DateTime,CSZ System,TEMPERATURE PV,TEMPERATURE SP,TEMPERATURE %Out,PRODUCT PV,PRODUCT SP,PRODUCT %Out,
2/10/2024 16:22:35,,30.2,30.0,-0.55,30.3,30.0,0.00,
2/10/2024 16:22:41,,30.3,30.0,-3.43,30.4,30.0,0.00,
2/10/2024 16:22:47,,30.3,30.0,4.33,30.4,30.0,0.00,
2/10/2024 16:22:53,,30.3,30.0,4.62,30.3,30.0,0.00,
2/10/2024 16:22:59,,30.2,30.0,1.63,30.3,30.0,0.00,
2/10/2024 16:23:05,,30.3,30.0,2.75,30.3,30.0,0.00,
2/10/2024 16:23:11,,30.2,30.0,1.41,30.4,30.0,0.00,
2/10/2024 16:23:17,,30.3,30.0,-2.97,30.4,30.0,0.00,
2/10/2024 16:23:23,,30.4,30.0,-6.29,30.5,30.0,0.00,
2/10/2024 16:23:29,,30.4,30.0,-4.03,30.4,30.0,0.00,
2/10/2024 16:23:35,,30.3,30.0,5.19,30.3,30.0,0.00,
2/10/2024 16:23:41,,30.0,30.0,8.15,30.1,30.0,0.00,
2/10/2024 16:23:47,,29.9,30.0,7.59,30.1,30.0,0.00,
2/10/2024 16:23:53,,29.9,30.0,1.66,30.1,30.0,0.00,
2/10/2024 16:23:59,,29.9,30.0,7.84,30.2,30.0,0.00,
2/10/2024 16:24:05,,29.9,30.0,0.97,30.2,30.0,0.00,
2/10/2024 16:24:11,,30.0,30.0,-5.64,30.3,30.0,0.00,
2/10/2024 16:24:17,,30.1,30.0,-2.42,30.3,30.0,0.00,
2/10/2024 16:24:23,,30.2,30.0,-0.56,30.3,30.0,0.00,
2/10/2024 16:24:29,,30.1,30.0,3.32,30.3,30.0,0.00,
2/10/2024 16:24:35,,30.1,30.0,2.52,30.3,30.0,0.00,
2/10/2024 16:24:41,,30.1,30.0,2.24,30.3,30.0,0.00,
2/10/2024 16:24:47,,30.1,30.0,1.66,30.3,30.0,0.00,
2/10/2024 16:24:53,,30.2,30.0,-5.08,30.3,30.0,0.00,
2/10/2024 16:24:59,,30.2,30.0,-3.41,30.3,30.0,0.00,
2/10/2024 16:25:05,,30.1,30.0,5.62,30.3,30.0,0.00,
2/10/2024 16:25:11,,30.1,30.0,0.58,30.3,30.0,0.00,
2/10/2024 16:25:17,,30.1,30.0,7.20,30.3,30.0,0.00,
2/10/2024 16:25:23,,30.1,30.0,7.08,30.3,30.0,0.00,
2/10/2024 16:25:29,,30.2,30.0,3.28,30.3,30.0,0.00,
2/10/2024 16:25:35,,30.2,30.0,-1.63,30.4,30.0,0.00,
2/10/2024 16:25:41,,30.2,30.0,-3.47,30.3,30.0,0.00,
2/10/2024 16:25:47,,30.1,30.0,13.93,30.2,30.0,0.00,
2/10/2024 16:25:53,,30.0,30.0,3.31,30.2,30.0,0.00,
2/10/2024 16:25:59,,30.0,30.0,3.82,30.3,30.0,0.00,
2/10/2024 16:26:05,,30.1,30.0,-4.64,30.3,30.0,0.00,
2/10/2024 16:26:11,,30.1,30.0,7.12,30.3,30.0,0.00,
2/10/2024 16:26:17,,30.0,30.0,3.03,30.1,30.0,0.00,
2/10/2024 16:26:23,,29.9,30.0,7.55,30.2,30.0,0.00,
2/10/2024 16:26:29,,29.8,30.0,-1.30,30.2,30.0,0.00,
2/10/2024 16:26:35,,29.8,30.0,2.29,30.2,30.0,0.00,
2/10/2024 16:26:41,,29.8,30.0,-2.72,30.2,30.0,0.00,
2/10/2024 16:26:47,,29.9,30.0,-9.44,30.2,30.0,0.00,
2/10/2024 16:26:53,,29.8,30.0,21.30,30.1,30.0,0.00,
2/10/2024 16:26:59,,29.6,30.0,17.36,30.0,30.0,0.00,
2/10/2024 16:27:05,,29.6,30.0,6.73,30.0,30.0,0.00,
2/10/2024 16:27:11,,29.6,30.0,9.98,30.1,30.0,0.00,
2/10/2024 16:27:17,,29.6,30.0,-4.56,30.1,30.0,0.00,
2/10/2024 16:27:23,,29.7,30.0,4.43,30.2,30.0,0.00,
2/10/2024 16:27:29,,29.8,30.0,0.87,30.2,30.0,0.00,
2/10/2024 16:27:35,,29.9,30.0,2.56,30.2,30.0,0.00,
2/10/2024 16:27:41,,29.9,30.0,7.69,30.3,30.0,0.00,
2/10/2024 16:27:47,,30.1,30.0,-2.63,30.3,30.0,0.00,
2/10/2024 16:27:53,,30.1,30.0,4.87,30.3,30.0,0.00,
2/10/2024 16:27:59,,30.2,30.0,-8.14,30.3,30.0,0.00,
2/10/2024 16:28:05,,30.1,30.0,6.09,30.2,30.0,0.00,
2/10/2024 16:28:11,,29.9,30.0,10.01,30.1,30.0,0.00,
2/10/2024 16:28:17,,29.8,30.0,12.04,30.1,30.0,0.00,
2/10/2024 16:28:23,,29.8,30.0,1.30,30.1,30.0,0.00,
2/10/2024 16:28:29,,29.8,30.0,7.39,30.2,30.0,0.00,
2/10/2024 16:28:35,,29.8,30.0,6.37,30.2,30.0,0.00,
2/10/2024 16:28:41,,29.9,30.0,-6.47,30.2,30.0,0.00,
2/10/2024 16:28:47,,29.9,30.0,6.08,30.2,30.0,0.00,
2/10/2024 16:28:53,,29.9,30.0,1.38,30.2,30.0,0.00,
2/10/2024 16:28:59,,29.9,30.0,4.15,30.2,30.0,0.00,
2/10/2024 16:29:05,,29.9,30.0,14.40,30.2,30.0,0.00,
2/10/2024 16:29:11,,29.8,30.0,7.30,30.1,30.0,0.00,
2/10/2024 16:29:17,,29.8,30.0,4.70,30.2,30.0,0.00,
2/10/2024 16:29:23,,29.8,30.0,-4.62,30.2,30.0,0.00,
2/10/2024 16:29:29,,29.9,30.0,8.44,30.3,30.0,0.00,
2/10/2024 16:29:35,,30.0,30.0,4.04,30.3,30.0,0.00,
2/10/2024 16:29:41,,30.1,30.0,2.81,30.4,30.0,0.00,
2/10/2024 16:29:47,,30.2,30.0,-3.73,30.4,30.0,0.00,
2/10/2024 16:29:53,,30.3,30.0,4.19,30.3,30.0,0.00,
2/10/2024 16:29:59,,30.2,30.0,3.17,30.3,30.0,0.00,
2/10/2024 16:30:05,,30.2,30.0,-3.07,30.3,30.0,0.00,
2/10/2024 16:30:11,,30.2,30.0,3.42,30.3,30.0,0.00,
2/10/2024 16:30:17,,30.2,30.0,-0.42,30.4,30.0,0.00,
2/10/2024 16:30:23,,30.2,30.0,0.45,30.4,30.0,0.00,
2/10/2024 16:30:29,,30.2,30.0,3.59,30.3,30.0,0.00,
2/10/2024 16:30:35,,30.1,30.0,1.68,30.2,30.0,0.00,
2/10/2024 16:30:41,,30.0,30.0,13.66,30.2,30.0,0.00,
2/10/2024 16:30:47,,29.9,30.0,0.49,30.2,30.0,0.00,
2/10/2024 16:30:53,,30.1,30.0,0.78,30.3,30.0,0.00,
2/10/2024 16:30:59,,30.1,30.0,-7.55,30.3,30.0,0.00,
2/10/2024 16:31:05,,30.1,30.0,1.95,30.3,30.0,0.00,
2/10/2024 16:31:11,,30.1,30.0,2.09,30.2,30.0,0.00,
2/10/2024 16:31:17,,30.0,30.0,-3.62,30.3,30.0,0.00,
2/10/2024 16:31:23,,30.0,30.0,6.37,30.2,30.0,0.00,
2/10/2024 16:31:29,,29.9,30.0,4.21,30.2,30.0,0.00,
2/10/2024 16:31:35,,29.9,30.0,1.32,30.2,30.0,0.00,
2/10/2024 16:31:41,,29.9,30.0,7.69,30.2,30.0,0.00,
2/10/2024 16:31:47,,30.0,30.0,0.33,30.2,30.0,0.00,
2/10/2024 16:31:53,,30.1,30.0,-4.19,30.3,30.0,0.00,
2/10/2024 16:31:59,,30.1,30.0,3.83,30.3,30.0,0.00,
2/10/2024 16:32:05,,30.1,30.0,1.04,30.3,30.0,0.00,
2/10/2024 16:32:11,,30.1,30.0,-3.99,30.3,30.0,0.00,
2/10/2024 16:32:17,,30.1,30.0,6.32,30.3,30.0,0.00,
2/10/2024 16:32:23,,30.1,30.0,-1.76,30.3,30.0,0.00,
2/10/2024 16:32:29,,30.0,30.0,7.83,30.2,30.0,0.00,
2/10/2024 16:32:35,,29.9,30.0,3.61,30.1,30.0,0.00,
2/10/2024 16:32:41,,29.8,30.0,11.71,30.2,30.0,0.00,
2/10/2024 16:32:47,,29.9,30.0,5.57,30.2,30.0,0.00,
2/10/2024 16:32:53,,29.9,30.0,-6.72,30.3,30.0,0.00,
2/10/2024 16:32:59,,30.0,30.0,3.87,30.2,30.0,0.00,
2/10/2024 16:33:05,,29.9,30.0,8.66,30.2,30.0,0.00,
2/10/2024 16:33:11,,29.9,30.0,4.57,30.2,30.0,0.00,
2/10/2024 16:33:17,,29.9,30.0,5.15,30.2,30.0,0.00,
2/10/2024 16:33:23,,29.9,30.0,7.87,30.2,30.0,0.00,
2/10/2024 16:33:29,,30.0,30.0,16.22,30.3,30.0,0.00,
2/10/2024 16:33:35,,30.1,30.0,0.75,30.3,30.0,0.00,
2/10/2024 16:33:41,,30.1,30.0,-2.21,30.3,30.0,0.00,
2/10/2024 16:33:47,,30.1,30.0,4.03,30.3,30.0,0.00,
2/10/2024 16:33:53,,30.1,30.0,3.33,30.3,30.0,0.00,
2/10/2024 16:33:59,,30.1,30.0,10.75,30.3,30.0,0.00,
2/10/2024 16:34:05,,30.2,30.0,3.95,30.4,30.0,0.00,
2/10/2024 16:34:11,,30.2,30.0,-2.04,30.4,30.0,0.00,
2/10/2024 16:34:17,,30.3,30.0,-0.01,30.4,30.0,0.00,
2/10/2024 16:34:23,,30.2,30.0,0.39,30.3,30.0,0.00,
2/10/2024 16:34:29,,30.2,30.0,-4.53,30.3,30.0,0.00,
2/10/2024 16:34:35,,30.2,30.0,0.93,30.3,30.0,0.00,
2/10/2024 16:34:41,,30.1,30.0,0.55,30.2,30.0,0.00,
2/10/2024 16:34:47,,30.1,30.0,0.01,30.2,30.0,0.00,
2/10/2024 16:34:53,,30.0,30.0,3.90,30.2,30.0,0.00,
2/10/2024 16:34:59,,30.0,30.0,1.78,30.2,30.0,0.00,
2/10/2024 16:35:05,,30.1,30.0,-10.60,30.3,30.0,0.00,
2/10/2024 16:35:11,,30.1,30.0,0.67,30.2,30.0,0.00,
2/10/2024 16:35:17,,29.9,30.0,3.89,30.1,30.0,0.00,
2/10/2024 16:35:23,,29.8,30.0,9.54,30.0,30.0,0.00,
2/10/2024 16:35:29,,29.7,30.0,9.47,30.1,30.0,0.00,
2/10/2024 16:35:35,,29.8,30.0,-6.61,30.1,30.0,0.00,
2/10/2024 16:35:41,,29.8,30.0,0.50,30.1,30.0,0.00,
2/10/2024 16:35:47,,29.7,30.0,9.72,30.1,30.0,0.00,
2/10/2024 16:35:53,,29.7,30.0,3.94,30.1,30.0,0.00,
2/10/2024 16:35:59,,29.7,30.0,-10.73,30.1,30.0,0.00,
2/10/2024 16:36:05,,29.7,30.0,1.17,30.2,30.0,0.00,
2/10/2024 16:36:11,,29.9,30.0,4.57,30.2,30.0,0.00,
2/10/2024 16:36:17,,29.9,30.0,1.59,30.3,30.0,0.00,
2/10/2024 16:36:23,,30.0,30.0,-5.99,30.3,30.0,0.00,
2/10/2024 16:36:29,,30.1,30.0,5.92,30.3,30.0,0.00,
2/10/2024 16:36:35,,30.1,30.0,9.26,30.3,30.0,0.00,
2/10/2024 16:36:41,,30.2,30.0,3.47,30.3,30.0,0.00,
2/10/2024 16:36:47,,30.2,30.0,-4.19,30.4,30.0,0.00,
2/10/2024 16:36:53,,30.2,30.0,-2.69,30.4,30.0,0.00,
2/10/2024 16:36:59,,30.2,30.0,1.74,30.3,30.0,0.00,
2/10/2024 16:37:05,,30.0,30.0,9.53,30.2,30.0,0.00,
2/10/2024 16:37:11,,29.9,30.0,-1.42,30.2,30.0,0.00,
2/10/2024 16:37:17,,29.9,30.0,7.06,30.2,30.0,0.00,
2/10/2024 16:37:23,,29.9,30.0,13.00,30.2,30.0,0.00,
2/10/2024 16:37:29,,29.9,30.0,1.41,30.2,30.0,0.00,
2/10/2024 16:37:35,,29.9,30.0,3.07,30.2,30.0,0.00,
2/10/2024 16:37:41,,30.0,30.0,1.17,30.3,30.0,0.00,
2/10/2024 16:37:47,,30.1,30.0,2.51,30.3,30.0,0.00,
2/10/2024 16:37:53,,30.1,30.0,-7.56,30.3,30.0,0.00,
2/10/2024 16:37:59,,30.0,30.0,10.76,30.2,30.0,0.00,
2/10/2024 16:38:05,,29.9,30.0,2.58,30.1,30.0,0.00,
2/10/2024 16:38:11,,29.8,30.0,4.82,30.1,30.0,0.00,
2/10/2024 16:38:17,,29.8,30.0,1.40,30.1,30.0,0.00,
2/10/2024 16:38:23,,29.8,30.0,-0.18,30.2,30.0,0.00,
2/10/2024 16:38:29,,29.9,30.0,-4.13,30.2,30.0,0.00,
2/10/2024 16:38:35,,29.9,30.0,4.25,30.2,30.0,0.00,
2/10/2024 16:38:41,,29.9,30.0,7.52,30.2,30.0,0.00,
2/10/2024 16:38:47,,29.8,30.0,8.85,30.2,30.0,0.00,
2/10/2024 16:38:53,,29.8,30.0,6.46,30.2,30.0,0.00,
2/10/2024 16:38:59,,29.9,30.0,0.29,30.2,30.0,0.00,
2/10/2024 16:39:05,,29.9,30.0,5.70,30.3,30.0,0.00,
2/10/2024 16:39:11,,30.1,30.0,-1.91,30.3,30.0,0.00,
2/10/2024 16:39:17,,30.1,30.0,2.25,30.3,30.0,0.00,
2/10/2024 16:39:23,,30.2,30.0,1.39,30.3,30.0,0.00,
2/10/2024 16:39:29,,30.2,30.0,-8.51,30.4,30.0,0.00,
2/10/2024 16:39:35,,30.2,30.0,0.83,30.3,30.0,0.00,
2/10/2024 16:39:41,,30.2,30.0,-3.56,30.3,30.0,0.00,
2/10/2024 16:39:47,,30.2,30.0,2.91,30.2,30.0,0.00,
2/10/2024 16:39:53,,30.0,30.0,13.94,30.2,30.0,0.00,
2/10/2024 16:39:59,,30.0,30.0,9.49,30.2,30.0,0.00,
2/10/2024 16:40:05,,30.0,30.0,6.62,30.2,30.0,0.00,
2/10/2024 16:40:11,,30.0,30.0,1.36,30.2,30.0,0.00,
2/10/2024 16:40:17,,30.1,30.0,-6.57,30.3,30.0,0.00,
2/10/2024 16:40:23,,30.1,30.0,-2.12,30.3,30.0,0.00,
2/10/2024 16:40:29,,30.1,30.0,6.25,30.2,30.0,0.00,
2/10/2024 16:40:35,,30.0,30.0,4.96,30.2,30.0,0.00,
2/10/2024 16:40:41,,30.0,30.0,2.20,30.2,30.0,0.00,
2/10/2024 16:40:47,,30.0,30.0,-3.72,30.2,30.0,0.00,
2/10/2024 16:40:53,,30.0,30.0,4.00,30.3,30.0,0.00,
2/10/2024 16:40:59,,29.9,30.0,6.61,30.2,30.0,0.00,
2/10/2024 16:41:05,,30.0,30.0,0.53,30.3,30.0,0.00,
2/10/2024 16:41:11,,30.0,30.0,-1.14,30.3,30.0,0.00,
2/10/2024 16:41:17,,30.1,30.0,2.63,30.3,30.0,0.00,
2/10/2024 16:41:23,,30.1,30.0,3.45,30.4,30.0,0.00,
2/10/2024 16:41:29,,30.2,30.0,-6.64,30.4,30.0,0.00,
2/10/2024 16:41:35,,30.2,30.0,-1.06,30.4,30.0,0.00,
2/10/2024 16:41:41,,30.1,30.0,9.16,30.2,30.0,0.00,
2/10/2024 16:41:47,,30.0,30.0,6.88,30.2,30.0,0.00,
2/10/2024 16:41:53,,29.9,30.0,3.84,30.2,30.0,0.00,
2/10/2024 16:41:59,,29.9,30.0,3.78,30.2,30.0,0.00,
2/10/2024 16:42:05,,29.9,30.0,5.08,30.3,30.0,0.00,
2/10/2024 16:42:11,,29.9,30.0,0.49,30.2,30.0,0.00,
2/10/2024 16:42:17,,30.1,30.0,-3.59,30.3,30.0,0.00,
2/10/2024 16:42:23,,30.1,30.0,1.32,30.2,30.0,0.00,
2/10/2024 16:42:29,,30.1,30.0,-0.59,30.2,30.0,0.00,
2/10/2024 16:42:35,,29.9,30.0,-0.57,30.1,30.0,0.00,
2/10/2024 16:42:41,,29.8,30.0,9.09,30.1,30.0,0.00,
2/10/2024 16:42:47,,29.6,30.0,10.69,29.9,30.0,0.00,
2/10/2024 16:42:53,,29.6,30.0,6.09,30.0,30.0,0.00,
2/10/2024 16:42:59,,29.6,30.0,-9.26,30.1,30.0,0.00,
2/10/2024 16:43:05,,29.6,30.0,5.15,30.0,30.0,0.00,
2/10/2024 16:43:11,,29.5,30.0,13.68,29.9,30.0,0.00,
2/10/2024 16:43:17,,29.4,30.0,8.66,30.0,30.0,0.00,
2/10/2024 16:43:23,,29.5,30.0,10.20,30.0,30.0,0.00,
2/10/2024 16:43:29,,29.6,30.0,5.89,30.2,30.0,0.00,
2/10/2024 16:43:35,,29.7,30.0,-1.96,30.2,30.0,0.00,
2/10/2024 16:43:41,,29.8,30.0,6.06,30.3,30.0,0.00,
2/10/2024 16:43:47,,30.0,30.0,-5.11,30.3,30.0,0.00,
2/10/2024 16:43:53,,30.1,30.0,1.99,30.3,30.0,0.00,
2/10/2024 16:43:59,,30.1,30.0,2.63,30.3,30.0,0.00,
2/10/2024 16:44:05,,30.1,30.0,0.08,30.3,30.0,0.00,
2/10/2024 16:44:11,,30.1,30.0,2.77,30.3,30.0,0.00,
2/10/2024 16:44:17,,30.2,30.0,-3.17,30.3,30.0,0.00,
2/10/2024 16:44:23,,30.2,30.0,1.67,30.4,30.0,0.00,
2/10/2024 16:44:29,,30.1,30.0,6.72,30.3,30.0,0.00,
2/10/2024 16:44:35,,30.2,30.0,2.37,30.3,30.0,0.00,
2/10/2024 16:44:41,,30.1,30.0,-5.87,30.3,30.0,0.00,
2/10/2024 16:44:47,,30.1,30.0,6.32,30.3,30.0,0.00,
2/10/2024 16:44:53,,30.1,30.0,12.70,30.2,30.0,0.00,
2/10/2024 16:44:59,,30.0,30.0,10.00,30.2,30.0,0.00,
2/10/2024 16:45:05,,30.0,30.0,-0.31,30.3,30.0,0.00,
2/10/2024 16:45:11,,30.0,30.0,12.62,30.3,30.0,0.00,
2/10/2024 16:45:17,,29.9,30.0,8.38,30.3,30.0,0.00,
2/10/2024 16:45:23,,29.9,30.0,11.47,30.2,30.0,0.00,
2/10/2024 16:45:29,,30.1,30.0,5.23,30.3,30.0,0.00,
2/10/2024 16:45:35,,30.1,30.0,0.55,30.3,30.0,0.00,
2/10/2024 16:45:41,,30.1,30.0,1.28,30.3,30.0,0.00,
2/10/2024 16:45:47,,30.1,30.0,1.55,30.3,30.0,0.00,
2/10/2024 16:45:53,,30.1,30.0,1.21,30.3,30.0,0.00,
2/10/2024 16:45:59,,30.1,30.0,3.42,30.4,30.0,0.00,
2/10/2024 16:46:05,,30.2,30.0,-5.94,30.4,30.0,0.00,
2/10/2024 16:46:11,,30.2,30.0,2.56,30.4,30.0,0.00,
2/10/2024 16:46:17,,30.2,30.0,6.32,30.4,30.0,0.00,
2/10/2024 16:46:23,,30.2,30.0,5.37,30.4,30.0,0.00,
2/10/2024 16:46:29,,30.2,30.0,1.94,30.4,30.0,0.00,
2/10/2024 16:46:35,,30.3,30.0,1.30,30.4,30.0,0.00,
2/10/2024 16:46:41,,30.3,30.0,-4.64,30.4,30.0,0.00,
2/10/2024 16:46:47,,30.3,30.0,-0.55,30.4,30.0,0.00,
2/10/2024 16:46:53,,30.2,30.0,4.14,30.3,30.0,0.00,
2/10/2024 16:46:59,,30.1,30.0,3.84,30.3,30.0,0.00,
2/10/2024 16:47:05,,30.1,30.0,0.93,30.2,30.0,0.00,
2/10/2024 16:47:11,,30.0,30.0,3.46,30.3,30.0,0.00,
2/10/2024 16:47:17,,30.1,30.0,0.54,30.3,30.0,0.00,
2/10/2024 16:47:23,,30.1,30.0,1.08,30.3,30.0,0.00,
2/10/2024 16:47:29,,30.1,30.0,-1.87,30.4,30.0,0.00,
2/10/2024 16:47:35,,30.1,30.0,1.31,30.3,30.0,0.00,
2/10/2024 16:47:41,,30.0,30.0,4.54,30.2,30.0,0.00,
2/10/2024 16:47:47,,29.9,30.0,7.21,30.2,30.0,0.00,
2/10/2024 16:47:53,,29.8,30.0,7.15,30.2,30.0,0.00,
2/10/2024 16:47:59,,29.8,30.0,5.78,30.2,30.0,0.00,
2/10/2024 16:48:05,,29.9,30.0,-0.22,30.3,30.0,0.00,
2/10/2024 16:48:11,,29.9,30.0,1.27,30.3,30.0,0.00,
2/10/2024 16:48:17,,30.0,30.0,4.58,30.4,30.0,0.00,
2/10/2024 16:48:23,,30.1,30.0,-4.83,30.4,30.0,0.00,
2/10/2024 16:48:29,,30.1,30.0,1.38,30.3,30.0,0.00,
2/10/2024 16:48:35,,30.1,30.0,-2.72,30.3,30.0,0.00,
2/10/2024 16:48:41,,30.0,30.0,10.60,30.2,30.0,0.00,
2/10/2024 16:48:47,,29.9,30.0,1.23,30.2,30.0,0.00,
2/10/2024 16:48:53,,29.9,30.0,2.45,30.2,30.0,0.00,
2/10/2024 16:48:59,,29.9,30.0,5.28,30.2,30.0,0.00,
2/10/2024 16:49:05,,29.8,30.0,4.78,30.2,30.0,0.00,
2/10/2024 16:49:11,,29.8,30.0,7.34,30.2,30.0,0.00,
2/10/2024 16:49:17,,29.8,30.0,8.64,30.2,30.0,0.00,
2/10/2024 16:49:23,,29.9,30.0,-3.31,30.3,30.0,0.00,
2/10/2024 16:49:29,,29.9,30.0,3.58,30.2,30.0,0.00,
2/10/2024 16:49:35,,29.9,30.0,-0.68,30.2,30.0,0.00,
2/10/2024 16:49:41,,29.9,30.0,9.14,30.2,30.0,0.00,
2/10/2024 16:49:47,,29.9,30.0,0.32,30.3,30.0,0.00,
2/10/2024 16:49:53,,29.9,30.0,2.25,30.3,30.0,0.00,
2/10/2024 16:49:59,,29.9,30.0,2.34,30.3,30.0,0.00,
2/10/2024 16:50:05,,29.9,30.0,2.07,30.3,30.0,0.00,
2/10/2024 16:50:11,,30.1,30.0,2.85,30.3,30.0,0.00,
2/10/2024 16:50:17,,30.0,30.0,0.85,30.3,30.0,0.00,
2/10/2024 16:50:23,,30.1,30.0,5.53,30.3,30.0,0.00,
2/10/2024 16:50:29,,30.1,30.0,6.88,30.3,30.0,0.00,
2/10/2024 16:50:35,,30.2,30.0,-9.09,30.3,30.0,0.00,
2/10/2024 16:50:41,,30.1,30.0,5.94,30.3,30.0,0.00,
2/10/2024 16:50:47,,30.1,30.0,1.94,30.3,30.0,0.00,
2/10/2024 16:50:53,,30.1,30.0,-1.23,30.3,30.0,0.00,
2/10/2024 16:50:59,,30.1,30.0,-4.57,30.3,30.0,0.00,
2/10/2024 16:51:05,,30.1,30.0,2.47,30.2,30.0,0.00,
2/10/2024 16:51:11,,30.0,30.0,4.06,30.1,30.0,0.00,
2/10/2024 16:51:17,,29.8,30.0,5.67,30.1,30.0,0.00,
2/10/2024 16:51:23,,29.8,30.0,5.80,30.1,30.0,0.00,
2/10/2024 16:51:29,,29.8,30.0,-2.45,30.2,30.0,0.00,
2/10/2024 16:51:35,,29.8,30.0,8.83,30.2,30.0,0.00,
2/10/2024 16:51:41,,29.8,30.0,4.17,30.2,30.0,0.00,
2/10/2024 16:51:47,,29.8,30.0,4.29,30.2,30.0,0.00,
2/10/2024 16:51:53,,29.8,30.0,4.92,30.2,30.0,0.00,
2/10/2024 16:51:59,,29.9,30.0,1.71,30.3,30.0,0.00,
2/10/2024 16:52:05,,30.1,30.0,0.21,30.3,30.0,0.00,
2/10/2024 16:52:11,,30.1,30.0,1.35,30.4,30.0,0.00,
2/10/2024 16:52:17,,30.2,30.0,1.83,30.4,30.0,0.00,
2/10/2024 16:52:23,,30.2,30.0,-2.88,30.4,30.0,0.00,
2/10/2024 16:52:29,,30.2,30.0,0.31,30.3,30.0,0.00,
2/10/2024 16:52:35,,30.2,30.0,4.53,30.3,30.0,0.00,
2/10/2024 16:52:41,,30.1,30.0,2.64,30.2,30.0,0.00,
2/10/2024 16:52:47,,30.0,30.0,2.69,30.2,30.0,0.00,
2/10/2024 16:52:53,,30.0,30.0,-4.21,30.2,30.0,0.00,
2/10/2024 16:52:59,,30.0,30.0,0.86,30.3,30.0,0.00,
2/10/2024 16:53:05,,30.1,30.0,-1.55,30.3,30.0,0.00,
2/10/2024 16:53:11,,30.1,30.0,-0.71,30.4,30.0,0.00,
2/10/2024 16:53:17,,30.1,30.0,1.59,30.3,30.0,0.00,
2/10/2024 16:53:23,,30.1,30.0,-7.20,30.3,30.0,0.00,
2/10/2024 16:53:29,,30.1,30.0,2.18,30.2,30.0,0.00,
2/10/2024 16:53:35,,30.0,30.0,3.03,30.2,30.0,0.00,
2/10/2024 16:53:41,,29.9,30.0,9.88,30.2,30.0,0.00,
2/10/2024 16:53:47,,29.9,30.0,12.79,30.2,30.0,0.00,
2/10/2024 16:53:53,,29.9,30.0,-1.06,30.3,30.0,0.00,
2/10/2024 16:53:59,,29.9,30.0,8.45,30.3,30.0,0.00,
2/10/2024 16:54:05,,29.9,30.0,1.52,30.2,30.0,0.00,
2/10/2024 16:54:11,,29.9,30.0,6.61,30.2,30.0,0.00,
2/10/2024 16:54:17,,29.9,30.0,1.04,30.3,30.0,0.00,
2/10/2024 16:54:23,,30.0,30.0,4.06,30.3,30.0,0.00,
2/10/2024 16:54:29,,30.1,30.0,3.06,30.4,30.0,0.00,
2/10/2024 16:54:35,,30.1,30.0,0.28,30.4,30.0,0.00,
2/10/2024 16:54:41,,30.2,30.0,2.08,30.4,30.0,0.00,
2/10/2024 16:54:47,,30.3,30.0,3.94,30.4,30.0,0.00,
2/10/2024 16:54:53,,30.2,30.0,0.30,30.4,30.0,0.00,
2/10/2024 16:54:59,,30.2,30.0,7.93,30.3,30.0,0.00,
2/10/2024 16:55:05,,30.1,30.0,1.13,30.4,30.0,0.00,
2/10/2024 16:55:11,,30.2,30.0,-1.08,30.3,30.0,0.00,
2/10/2024 16:55:17,,30.2,30.0,-2.62,30.3,30.0,0.00,
2/10/2024 16:55:23,,30.1,30.0,3.91,30.2,30.0,0.00,
2/10/2024 16:55:29,,29.9,30.0,8.05,30.1,30.0,0.00,
2/10/2024 16:55:35,,29.8,30.0,13.64,30.2,30.0,0.00,
2/10/2024 16:55:41,,29.8,30.0,3.16,30.2,30.0,0.00,
2/10/2024 16:55:47,,29.8,30.0,2.42,30.2,30.0,0.00,
2/10/2024 16:55:53,,29.9,30.0,1.56,30.3,30.0,0.00,
2/10/2024 16:55:59,,29.9,30.0,1.60,30.2,30.0,0.00,
2/10/2024 16:56:05,,29.8,30.0,0.32,30.2,30.0,0.00,
2/10/2024 16:56:11,,29.8,30.0,1.52,30.2,30.0,0.00,
2/10/2024 16:56:17,,29.8,30.0,1.53,30.3,30.0,0.00,
2/10/2024 16:56:23,,29.9,30.0,2.16,30.3,30.0,0.00,
2/10/2024 16:56:29,,30.0,30.0,1.72,30.3,30.0,0.00,
2/10/2024 16:56:35,,30.1,30.0,-0.31,30.4,30.0,0.00,
2/10/2024 16:56:41,,30.2,30.0,0.18,30.4,30.0,0.00,
2/10/2024 16:56:47,,30.2,30.0,-4.50,30.4,30.0,0.00,
2/10/2024 16:56:53,,30.2,30.0,7.58,30.4,30.0,0.00,
2/10/2024 16:56:59,,30.2,30.0,2.09,30.4,30.0,0.00,
2/10/2024 16:57:05,,30.2,30.0,-0.54,30.4,30.0,0.00,
2/10/2024 16:57:11,,30.2,30.0,2.97,30.3,30.0,0.00,
2/10/2024 16:57:17,,30.1,30.0,6.30,30.3,30.0,0.00,
2/10/2024 16:57:23,,30.1,30.0,-7.66,30.3,30.0,0.00,
2/10/2024 16:57:29,,30.1,30.0,2.43,30.2,30.0,0.00,
2/10/2024 16:57:35,,29.8,30.0,20.91,30.1,30.0,0.00,
2/10/2024 16:57:41,,29.8,30.0,5.22,30.1,30.0,0.00,
2/10/2024 16:57:47,,29.8,30.0,1.20,30.2,30.0,0.00,
2/10/2024 16:57:53,,29.8,30.0,1.24,30.3,30.0,0.00,
