0.28968,4.2002,0.0871834,917.449,06/24/2024 19:33:00.963424960,3,45.1278
0.289496,4.20019,0.0871299,917.536,06/24/2024 19:33:02.046918380,3,45.1321
0.289285,4.20019,0.0870641,917.623,06/24/2024 19:33:03.130386520,3,45.1364
0.289081,4.2002,0.0870034,917.71,06/24/2024 19:33:04.213862100,3,45.1407
0.288883,4.20019,0.0869471,917.797,06/24/2024 19:33:05.297377500,3,45.145
0.288717,4.20019,0.0868954,917.884,06/24/2024 19:33:06.380872420,3,45.1492
0.288566,4.2002,0.0868484,917.971,06/24/2024 19:33:07.464348040,3,45.1535
0.288335,4.20019,0.0867796,918.058,06/24/2024 19:33:08.547832140,3,45.1578
0.288162,4.20019,0.0867292,918.144,06/24/2024 19:33:09.631336640,3,45.162
0.287981,4.20018,0.086673,918.231,06/24/2024 19:33:10.714820440,3,45.1663
0.287823,4.2002,0.0866242,918.318,06/24/2024 19:33:11.798288540,3,45.1706
0.287587,4.20019,0.0865548,918.404,06/24/2024 19:33:12.881777340,3,45.1748
0.287402,4.20019,0.0864978,918.491,06/24/2024 19:33:13.965250640,3,45.1791
0.287243,4.2002,0.0864505,918.577,06/24/2024 19:33:15.048728840,3,45.1833
0.287074,4.2002,0.0863987,918.664,06/24/2024 19:33:16.132194500,3,45.1876
0.286875,4.20019,0.0863721,918.75,06/24/2024 19:33:17.216081480,3,45.1918
0.286701,4.2002,0.0862882,918.836,06/24/2024 19:33:18.299569720,3,45.1961
0.286484,4.20019,0.0862322,918.922,06/24/2024 19:33:19.383175560,3,45.2003
0.286333,4.20019,0.0861781,919.009,06/24/2024 19:33:20.466673060,3,45.2046
0.286164,4.20019,0.0861253,919.095,06/24/2024 19:33:21.550146540,3,45.2088
0.285953,4.20019,0.0860626,919.181,06/24/2024 19:33:22.633631840,3,45.213
0.285779,4.20019,0.0860098,919.267,06/24/2024 19:33:23.717110900,3,45.2173
0.285605,4.20019,0.0859628,919.353,06/24/2024 19:33:24.800656260,3,45.2215
0.285405,4.20019,0.0858966,919.439,06/24/2024 19:33:25.884127760,3,45.2257
0.28525,4.2002,0.0858498,919.525,06/24/2024 19:33:26.967596280,3,45.2299
0.285005,4.2002,0.085777,919.61,06/24/2024 19:33:28.051074480,3,45.2342
0.284835,4.20019,0.0857253,919.696,06/24/2024 19:33:29.134549380,3,45.2384
0.284631,4.20019,0.0856637,919.782,06/24/2024 19:33:30.218019500,3,45.2426
0.284454,4.20019,0.0856114,919.867,06/24/2024 19:33:31.301500740,3,45.2468
0.284311,4.20019,0.0855691,919.953,06/24/2024 19:33:32.384994260,3,45.251
0.284113,4.20019,0.0855088,920.038,06/24/2024 19:33:33.468477960,3,45.2552
0.283936,4.2002,0.0854555,920.124,06/24/2024 19:33:34.551960040,3,45.2594
0.283778,4.2002,0.0854059,920.209,06/24/2024 19:33:35.635418320,3,45.2636
0.283584,4.20019,0.0853486,920.295,06/24/2024 19:33:36.718887360,3,45.2678
0.283426,4.20019,0.0853009,920.38,06/24/2024 19:33:37.802357060,3,45.272
0.283214,4.20019,0.0852385,920.465,06/24/2024 19:33:38.885843440,3,45.2762
0.283014,4.20019,0.0851758,920.55,06/24/2024 19:33:39.969298860,3,45.2804
0.282826,4.20019,0.0851214,920.635,06/24/2024 19:33:41.052779740,3,45.2846
0.282705,4.2002,0.0850852,920.721,06/24/2024 19:33:42.136267020,3,45.2888
0.282515,4.20019,0.0850264,920.806,06/24/2024 19:33:43.219733040,3,45.2929
0.282291,4.20019,0.084959,920.891,06/24/2024 19:33:44.303196980,3,45.2971
0.282129,4.20019,0.0849153,920.975,06/24/2024 19:33:45.386725760,3,45.3013
0.281925,4.20019,0.084851,921.06,06/24/2024 19:33:46.470217360,3,45.3055
0.281766,4.20019,0.0848017,921.145,06/24/2024 19:33:47.553691780,3,45.3096
0.281606,4.20018,0.0847576,921.23,06/24/2024 19:33:48.637218800,3,45.3138
0.281411,4.20019,0.084695,921.315,06/24/2024 19:33:49.720695860,3,45.318
0.281233,4.20019,0.0846408,921.399,06/24/2024 19:33:50.804164940,3,45.3221
0.281078,4.20019,0.0845966,921.484,06/24/2024 19:33:51.887662640,3,45.3263
0.280901,4.2002,0.0845406,921.568,06/24/2024 19:33:52.971126320,3,45.3305
0.280721,4.20019,0.0844886,921.653,06/24/2024 19:33:54.054619480,3,45.3346
0.280521,4.20019,0.0844271,921.737,06/24/2024 19:33:55.138094980,3,45.3388
0.280287,4.20019,0.0843567,921.822,06/24/2024 19:33:56.221570860,3,45.3429
0.280123,4.20019,0.0843071,921.906,06/24/2024 19:33:57.305044560,3,45.3471
0.279742,4.20012,0.0941036,922,06/24/2024 19:33:58.516066000,3,45.3517
0.279528,4.20012,0.0841321,922.084,06/24/2024 19:33:59.599589300,3,45.3558
0.279374,4.20012,0.0840842,922.168,06/24/2024 19:34:00.683095940,3,45.36
0.279158,4.20012,0.0840159,922.252,06/24/2024 19:34:01.766558680,3,45.3641
0.27898,4.20012,0.0839629,922.336,06/24/2024 19:34:02.850030200,3,45.3682
0.278818,4.20012,0.0839145,922.42,06/24/2024 19:34:03.933505440,3,45.3724
0.27863,4.20012,0.0838613,922.504,06/24/2024 19:34:05.017023480,3,45.3765
0.278441,4.20012,0.0837992,922.588,06/24/2024 19:34:06.100474900,3,45.3806
0.278293,4.20012,0.0837657,922.672,06/24/2024 19:34:07.184069740,3,45.3847
0.278112,4.20012,0.0837074,922.755,06/24/2024 19:34:08.267614940,3,45.3888
0.277914,4.20011,0.083642,922.839,06/24/2024 19:34:09.351085880,3,45.393
0.277735,4.20011,0.0835892,922.922,06/24/2024 19:34:10.434569840,3,45.3971
0.277585,4.20012,0.0835484,923.006,06/24/2024 19:34:11.518108400,3,45.4012
0.277417,4.20012,0.083491,923.09,06/24/2024 19:34:12.601559360,3,45.4053
0.277233,4.20012,0.0834466,923.173,06/24/2024 19:34:13.685151380,3,45.4094
0.27706,4.20011,0.0833827,923.256,06/24/2024 19:34:14.768592580,3,45.4135
0.276871,4.20011,0.0833562,923.34,06/24/2024 19:34:15.852427740,3,45.4176
0.276706,4.20012,0.0832796,923.423,06/24/2024 19:34:16.935913720,3,45.4217
0.276541,4.20012,0.0832291,923.506,06/24/2024 19:34:18.019387020,3,45.4258
0.276359,4.20013,0.0831748,923.589,06/24/2024 19:34:19.102866520,3,45.4299
0.27621,4.20012,0.0831328,923.673,06/24/2024 19:34:20.186384900,3,45.434
0.276017,4.20013,0.0830707,923.756,06/24/2024 19:34:21.269850380,3,45.4381
0.275797,4.20012,0.0830043,923.839,06/24/2024 19:34:22.353311180,3,45.4421
0.275656,4.20012,0.0829739,923.922,06/24/2024 19:34:23.436929180,3,45.4462
0.275502,4.20013,0.0829167,924.004,06/24/2024 19:34:24.520406280,3,45.4503
0.275301,4.20012,0.0828544,924.087,06/24/2024 19:34:25.603860680,3,45.4544
0.275143,4.20012,0.0828092,924.17,06/24/2024 19:34:26.687343160,3,45.4584
0.274962,4.20013,0.0827546,924.253,06/24/2024 19:34:27.770824780,3,45.4625
0.274753,4.20012,0.0826891,924.336,06/24/2024 19:34:28.854274100,3,45.4666
0.274613,4.20012,0.082648,924.418,06/24/2024 19:34:29.937736360,3,45.4706
0.274453,4.20013,0.0825988,924.501,06/24/2024 19:34:31.021184300,3,45.4747
0.274237,4.20012,0.0825346,924.583,06/24/2024 19:34:32.104643400,3,45.4788
0.274109,4.20012,0.0825006,924.666,06/24/2024 19:34:33.188162860,3,45.4828
0.273893,4.20012,0.082432,924.748,06/24/2024 19:34:34.271635180,3,45.4869
0.273698,4.20011,0.0823726,924.831,06/24/2024 19:34:35.355095380,3,45.4909
0.273512,4.20012,0.0823194,924.913,06/24/2024 19:34:36.438593360,3,45.495
0.273369,4.20012,0.0822729,924.995,06/24/2024 19:34:37.522047100,3,45.499
0.273189,4.20012,0.0822184,925.077,06/24/2024 19:34:38.605497180,3,45.5031
0.273037,4.20012,0.0821792,925.16,06/24/2024 19:34:39.689032580,3,45.5071
0.272833,4.20012,0.0821119,925.242,06/24/2024 19:34:40.772488320,3,45.5112
0.272652,4.20012,0.082059,925.324,06/24/2024 19:34:41.855966640,3,45.5152
0.272502,4.20013,0.0820181,925.406,06/24/2024 19:34:42.939501600,3,45.5192
0.272353,4.20012,0.0819685,925.488,06/24/2024 19:34:44.022973720,3,45.5233
0.272175,4.20013,0.0819126,925.57,06/24/2024 19:34:45.106413600,3,45.5273
0.271989,4.20013,0.0818624,925.652,06/24/2024 19:34:46.189929840,3,45.5313
0.271795,4.20012,0.0818014,925.733,06/24/2024 19:34:47.273414120,3,45.5353
0.271634,4.20012,0.0817515,925.815,06/24/2024 19:34:48.356877240,3,45.5394
0.271459,4.20012,0.081701,925.897,06/24/2024 19:34:49.440369840,3,45.5434
0.271303,4.20012,0.0816514,925.979,06/24/2024 19:34:50.523827380,3,45.5474
0.271107,4.20012,0.0815949,926.06,06/24/2024 19:34:51.607316760,3,45.5514
0.270943,4.20012,0.0815459,926.142,06/24/2024 19:34:52.690811720,3,45.5554
0.27077,4.20012,0.0814921,926.223,06/24/2024 19:34:53.774285320,3,45.5594
0.270614,4.20012,0.0814456,926.305,06/24/2024 19:34:54.857762360,3,45.5634
0.270425,4.20012,0.0813875,926.386,06/24/2024 19:34:55.941225420,3,45.5674
0.270262,4.20012,0.0813402,926.467,06/24/2024 19:34:57.024709680,3,45.5714
0.270053,4.20011,0.0812751,926.549,06/24/2024 19:34:58.108163640,3,45.5754
0.269891,4.20012,0.0812307,926.63,06/24/2024 19:34:59.191676000,3,45.5794
0.269723,4.20012,0.0811763,926.711,06/24/2024 19:35:00.275139880,3,45.5834
0.269519,4.20011,0.0811156,926.792,06/24/2024 19:35:01.358612420,3,45.5874
0.269365,4.20011,0.0810687,926.873,06/24/2024 19:35:02.442076000,3,45.5914
0.269186,4.20012,0.081015,926.954,06/24/2024 19:35:03.525543700,3,45.5954
0.268997,4.20012,0.0809593,927.035,06/24/2024 19:35:04.609027900,3,45.5994
0.268833,4.20012,0.080911,927.116,06/24/2024 19:35:05.692522200,3,45.6033
0.2687,4.20012,0.0808688,927.197,06/24/2024 19:35:06.775991480,3,45.6073
0.268505,4.20012,0.0808109,927.278,06/24/2024 19:35:07.859469320,3,45.6113
0.268297,4.20012,0.0807474,927.358,06/24/2024 19:35:08.942934460,3,45.6153
0.268166,4.20012,0.0807093,927.439,06/24/2024 19:35:10.026416660,3,45.6192
0.268014,4.20012,0.0806622,927.52,06/24/2024 19:35:11.109882520,3,45.6232
0.267801,4.20012,0.0806033,927.6,06/24/2024 19:35:12.193416920,3,45.6272
0.267668,4.20011,0.0805585,927.681,06/24/2024 19:35:13.276887840,3,45.6311
0.267479,4.20012,0.0805324,927.762,06/24/2024 19:35:14.360772400,3,45.6351
0.26729,4.20012,0.0804461,927.842,06/24/2024 19:35:15.444263240,3,45.6391
0.267134,4.20012,0.0803982,927.922,06/24/2024 19:35:16.527739040,3,45.643
0.266963,4.20011,0.0803447,928.003,06/24/2024 19:35:17.611189380,3,45.647
0.266825,4.20012,0.0803056,928.083,06/24/2024 19:35:18.694671540,3,45.6509
0.266637,4.20012,0.0802486,928.163,06/24/2024 19:35:19.778147240,3,45.6549
0.266464,4.20013,0.0801972,928.243,06/24/2024 19:35:20.861631600,3,45.6588
0.266311,4.20012,0.0801516,928.324,06/24/2024 19:35:21.945123380,3,45.6627
0.266158,4.20012,0.0801032,928.404,06/24/2024 19:35:23.028583160,3,45.6667
0.26596,4.20012,0.0800428,928.484,06/24/2024 19:35:24.112030780,3,45.6706
0.265834,4.20013,0.0800103,928.564,06/24/2024 19:35:25.195552140,3,45.6746
0.265629,4.20012,0.0799449,928.644,06/24/2024 19:35:26.279022620,3,45.6785
0.265452,4.20012,0.0798899,928.724,06/24/2024 19:35:27.362472800,3,45.6824
0.265284,4.20012,0.079841,928.803,06/24/2024 19:35:28.445942940,3,45.6863
0.265052,4.20012,0.0797733,928.883,06/24/2024 19:35:29.529444480,3,45.6903
0.264911,4.20012,0.0797278,928.963,06/24/2024 19:35:30.612903260,3,45.6942
0.264747,4.20012,0.0796834,929.043,06/24/2024 19:35:31.696428740,3,45.6981
0.264606,4.20012,0.0796379,929.122,06/24/2024 19:35:32.779913220,3,45.702
0.264429,4.20012,0.0795839,929.202,06/24/2024 19:35:33.863389380,3,45.7059
0.264285,4.20013,0.0795396,929.281,06/24/2024 19:35:34.946852220,3,45.7099
0.264067,4.20011,0.0794731,929.361,06/24/2024 19:35:36.030303480,3,45.7138
0.263904,4.20011,0.0794252,929.44,06/24/2024 19:35:37.113767060,3,45.7177
0.263772,4.20012,0.0793881,929.52,06/24/2024 19:35:38.197266460,3,45.7216
0.263559,4.20011,0.0793199,929.599,06/24/2024 19:35:39.280709500,3,45.7255
0.263406,4.20012,0.0792759,929.678,06/24/2024 19:35:40.364183740,3,45.7294
0.263209,4.20011,0.0792172,929.758,06/24/2024 19:35:41.447664580,3,45.7333
0.263061,4.20012,0.0791738,929.837,06/24/2024 19:35:42.531159700,3,45.7372
0.262906,4.20012,0.0791242,929.916,06/24/2024 19:35:43.614615660,3,45.7411
0.262764,4.20012,0.0790864,929.995,06/24/2024 19:35:44.698141060,3,45.745
0.262608,4.20012,0.0790409,930.074,06/24/2024 19:35:45.781682700,3,45.7488
0.262468,4.20013,0.0789941,930.153,06/24/2024 19:35:46.865160060,3,45.7527
0.262267,4.20012,0.0789329,930.232,06/24/2024 19:35:47.948632200,3,45.7566
0.262099,4.20012,0.0788842,930.311,06/24/2024 19:35:49.032129000,3,45.7605
0.261921,4.20013,0.0788297,930.39,06/24/2024 19:35:50.115609920,3,45.7644
0.261787,4.20012,0.0787907,930.468,06/24/2024 19:35:51.199111000,3,45.7682
0.261594,4.20013,0.0787298,930.547,06/24/2024 19:35:52.282571000,3,45.7721
0.261406,4.20013,0.0786845,930.626,06/24/2024 19:35:53.366187020,3,45.776
0.261256,4.20012,0.0786299,930.704,06/24/2024 19:35:54.449676140,3,45.7799
0.261054,4.20012,0.0785691,930.783,06/24/2024 19:35:55.533165020,3,45.7837
0.260891,4.20012,0.0785183,930.862,06/24/2024 19:35:56.616629600,3,45.7876
0.26075,4.20012,0.0784803,930.94,06/24/2024 19:35:57.700153920,3,45.7914
0.260546,4.20012,0.0784158,931.018,06/24/2024 19:35:58.783635340,3,45.7953
0.26041,4.20012,0.078374,931.097,06/24/2024 19:35:59.867103520,3,45.7992
0.260245,4.20012,0.0783254,931.175,06/24/2024 19:36:00.950589160,3,45.803
0.260041,4.20012,0.0782639,931.253,06/24/2024 19:36:02.034071680,3,45.8069
0.259925,4.20013,0.0782277,931.332,06/24/2024 19:36:03.117537160,3,45.8107
0.259709,4.20012,0.0781668,931.41,06/24/2024 19:36:04.201058620,3,45.8145
0.259575,4.20012,0.0781278,931.488,06/24/2024 19:36:05.284600660,3,45.8184
0.259398,4.20013,0.0780706,931.566,06/24/2024 19:36:06.368086100,3,45.8222
0.259246,4.20012,0.0780256,931.644,06/24/2024 19:36:07.451585000,3,45.8261
0.259087,4.20012,0.077982,931.722,06/24/2024 19:36:08.535138280,3,45.8299
0.258884,4.20012,0.077917,931.8,06/24/2024 19:36:09.618640180,3,45.8337
0.258754,4.20012,0.0778784,931.878,06/24/2024 19:36:10.702148000,3,45.8376
0.258596,4.20012,0.0778289,931.956,06/24/2024 19:36:11.785630080,3,45.8414
0.258376,4.20013,0.0778097,932.033,06/24/2024 19:36:12.869766100,3,45.8452
0.258196,4.20012,0.0777097,932.111,06/24/2024 19:36:13.953264260,3,45.849
0.258056,4.20012,0.0776664,932.189,06/24/2024 19:36:15.036746640,3,45.8529
0.257895,4.20012,0.0776169,932.266,06/24/2024 19:36:16.120213900,3,45.8567
0.257734,4.20012,0.07757,932.344,06/24/2024 19:36:17.203704360,3,45.8605
0.257615,4.20013,0.0775326,932.422,06/24/2024 19:36:18.287172780,3,45.8643
0.257422,4.20012,0.0774753,932.499,06/24/2024 19:36:19.370650320,3,45.8681
0.257254,4.20013,0.0774254,932.576,06/24/2024 19:36:20.454139460,3,45.8719
0.257113,4.20013,0.0773836,932.654,06/24/2024 19:36:21.537634580,3,45.8757
0.256907,4.20013,0.0773202,932.731,06/24/2024 19:36:22.621109980,3,45.8795
0.256812,4.20013,0.0772927,932.808,06/24/2024 19:36:23.704600560,3,45.8833
0.256603,4.20012,0.0772301,932.886,06/24/2024 19:36:24.788094780,3,45.8871
0.256442,4.20013,0.0771802,932.963,06/24/2024 19:36:25.871572100,3,45.8909
0.256235,4.20012,0.0771187,933.04,06/24/2024 19:36:26.955060900,3,45.8947
0.256142,4.20012,0.0770902,933.117,06/24/2024 19:36:28.038542060,3,45.8985
0.255923,4.20012,0.0770248,933.194,06/24/2024 19:36:29.122027500,3,45.9023
0.255763,4.20012,0.0769787,933.271,06/24/2024 19:36:30.205542460,3,45.9061
0.255612,4.20012,0.0769319,933.348,06/24/2024 19:36:31.289038520,3,45.9099
0.255422,4.20012,0.0768818,933.425,06/24/2024 19:36:32.372634360,3,45.9137
0.25533,4.20012,0.0768462,933.502,06/24/2024 19:36:33.456119020,3,45.9174
0.255123,4.20012,0.0767825,933.578,06/24/2024 19:36:34.539585140,3,45.9212
0.254957,4.20012,0.0767337,933.655,06/24/2024 19:36:35.623067740,3,45.925
0.254824,4.20011,0.076694,933.732,06/24/2024 19:36:36.706554160,3,45.9288
0.254646,4.20012,0.0766399,933.809,06/24/2024 19:36:37.790035300,3,45.9325
0.254458,4.20012,0.0765871,933.885,06/24/2024 19:36:38.873568520,3,45.9363
0.254328,4.20012,0.0765443,933.962,06/24/2024 19:36:39.957048360,3,45.9401
0.254218,4.20012,0.0765117,934.038,06/24/2024 19:36:41.040537620,3,45.9438
0.254021,4.20012,0.0764548,934.115,06/24/2024 19:36:42.124060260,3,45.9476
0.253834,4.20012,0.0763964,934.191,06/24/2024 19:36:43.207552980,3,45.9514
0.253728,4.20013,0.0763639,934.267,06/24/2024 19:36:44.291037880,3,45.9551
0.253533,4.20012,0.076306,934.344,06/24/2024 19:36:45.374531860,3,45.9589
0.253392,4.20012,0.0762636,934.42,06/24/2024 19:36:46.458028460,3,45.9626
0.253228,4.20013,0.0762124,934.496,06/24/2024 19:36:47.541496060,3,45.9664
0.253073,4.20012,0.0761664,934.572,06/24/2024 19:36:48.624974080,3,45.9701
0.252913,4.20012,0.0761191,934.648,06/24/2024 19:36:49.708465680,3,45.9739
0.25273,4.20012,0.076063,934.725,06/24/2024 19:36:50.791940700,3,45.9776
0.252572,4.20012,0.0760236,934.801,06/24/2024 19:36:51.875530620,3,45.9813
0.252392,4.20013,0.0759623,934.877,06/24/2024 19:36:52.959021980,3,45.9851
0.252216,4.20012,0.0759083,934.952,06/24/2024 19:36:54.042498920,3,45.9888
0.2521,4.20013,0.0758734,935.028,06/24/2024 19:36:55.125974880,3,45.9925
0.251977,4.20013,0.0758365,935.104,06/24/2024 19:36:56.209454240,3,45.9963
0.251771,4.20012,0.0757759,935.18,06/24/2024 19:36:57.292952980,3,46
0.251629,4.20012,0.0757318,935.256,06/24/2024 19:36:58.376431460,3,46.0037
0.251441,4.20012,0.0756765,935.331,06/24/2024 19:36:59.459930060,3,46.0074
0.251285,4.20012,0.0756272,935.407,06/24/2024 19:37:00.543392060,3,46.0112
0.251169,4.20012,0.0755945,935.483,06/24/2024 19:37:01.626885400,3,46.0149
0.251017,4.20013,0.0755476,935.558,06/24/2024 19:37:02.710363880,3,46.0186
0.250844,4.20013,0.0754956,935.634,06/24/2024 19:37:03.793844380,3,46.0223
0.250693,4.20013,0.0754497,935.709,06/24/2024 19:37:04.877315240,3,46.026
0.250504,4.20013,0.0753933,935.784,06/24/2024 19:37:05.960793520,3,46.0297
0.250335,4.20013,0.0753416,935.86,06/24/2024 19:37:07.044260640,3,46.0334
0.25017,4.20012,0.0752922,935.935,06/24/2024 19:37:08.127732940,3,46.0371
0.250061,4.20013,0.0752621,936.01,06/24/2024 19:37:09.211243600,3,46.0408
0.249826,4.20012,0.0751937,936.086,06/24/2024 19:37:10.294786500,3,46.0445
0.249679,4.20012,0.0751513,936.161,06/24/2024 19:37:11.378359020,3,46.0482
0.249511,4.20012,0.075119,936.236,06/24/2024 19:37:12.462193840,3,46.0519
0.249359,4.20013,0.0750488,936.311,06/24/2024 19:37:13.545674520,3,46.0556
0.24923,4.20012,0.075009,936.386,06/24/2024 19:37:14.629140880,3,46.0593
0.249067,4.20013,0.0749606,936.461,06/24/2024 19:37:15.712617860,3,46.063
0.248904,4.20012,0.0749114,936.536,06/24/2024 19:37:16.796090360,3,46.0667
0.248756,4.20013,0.0748691,936.611,06/24/2024 19:37:17.879598000,3,46.0704
0.24863,4.20013,0.0748295,936.685,06/24/2024 19:37:18.963079100,3,46.074
0.248447,4.20013,0.0747742,936.76,06/24/2024 19:37:20.046559040,3,46.0777
0.24826,4.20013,0.0747181,936.835,06/24/2024 19:37:21.130039520,3,46.0814
0.248108,4.20012,0.0746727,936.91,06/24/2024 19:37:22.213524500,3,46.0851
0.247942,4.20012,0.0746237,936.984,06/24/2024 19:37:23.297024580,3,46.0887
0.247787,4.20013,0.0745752,937.059,06/24/2024 19:37:24.380498140,3,46.0924
0.247636,4.20012,0.0745309,937.133,06/24/2024 19:37:25.463987580,3,46.0961
0.247477,4.20012,0.0744806,937.208,06/24/2024 19:37:26.547445080,3,46.0997
0.247313,4.20012,0.0744322,937.282,06/24/2024 19:37:27.630912140,3,46.1034
0.247148,4.20012,0.074382,937.357,06/24/2024 19:37:28.714374500,3,46.1071
0.247013,4.20013,0.0743435,937.431,06/24/2024 19:37:29.797864340,3,46.1107
0.246777,4.20012,0.0742717,937.505,06/24/2024 19:37:30.881347140,3,46.1144
0.246689,4.20012,0.0742452,937.579,06/24/2024 19:37:31.964827100,3,46.118
0.246532,4.20012,0.0741975,937.654,06/24/2024 19:37:33.048298920,3,46.1217
0.246362,4.20012,0.074145,937.728,06/24/2024 19:37:34.131752640,3,46.1253
0.246227,4.20013,0.0741065,937.802,06/24/2024 19:37:35.215239840,3,46.129
0.246067,4.20013,0.0740572,937.876,06/24/2024 19:37:36.298706420,3,46.1326
0.24586,4.20012,0.0739966,937.95,06/24/2024 19:37:37.382200320,3,46.1362
0.245709,4.20012,0.073955,938.024,06/24/2024 19:37:38.465750180,3,46.1399
0.245561,4.20012,0.0739065,938.098,06/24/2024 19:37:39.549242160,3,46.1435
0.245411,4.20012,0.0738731,938.172,06/24/2024 19:37:40.632908720,3,46.1472
0.245236,4.20011,0.0738122,938.246,06/24/2024 19:37:41.716455060,3,46.1508
0.245091,4.20012,0.0737645,938.319,06/24/2024 19:37:42.799938040,3,46.1544
0.244966,4.20012,0.0737264,938.393,06/24/2024 19:37:43.883416660,3,46.158
0.244831,4.20012,0.0736866,938.467,06/24/2024 19:37:44.966905680,3,46.1617
0.244651,4.20013,0.0736319,938.54,06/24/2024 19:37:46.050386980,3,46.1653
0.244464,4.20012,0.0735749,938.614,06/24/2024 19:37:47.133856780,3,46.1689
0.244369,4.20012,0.0735479,938.687,06/24/2024 19:37:48.217349560,3,46.1725
0.244161,4.20012,0.0734839,938.761,06/24/2024 19:37:49.300823500,3,46.1761
0.244033,4.20012,0.0734463,938.834,06/24/2024 19:37:50.384313480,3,46.1798
0.243891,4.20012,0.0734031,938.908,06/24/2024 19:37:51.467791520,3,46.1834
0.243717,4.20011,0.0733499,938.981,06/24/2024 19:37:52.551261240,3,46.187
0.243571,4.20012,0.0733067,939.054,06/24/2024 19:37:53.634742720,3,46.1906
0.243397,4.20012,0.0732546,939.128,06/24/2024 19:37:54.718226460,3,46.1942
0.243257,4.20012,0.0732126,939.201,06/24/2024 19:37:55.801710780,3,46.1978
0.243068,4.20012,0.0731541,939.274,06/24/2024 19:37:56.885172360,3,46.2014
0.242939,4.20012,0.0731175,939.347,06/24/2024 19:37:57.968665440,3,46.205
0.242773,4.20011,0.0730674,939.42,06/24/2024 19:37:59.052157200,3,46.2086
0.242614,4.20012,0.0730178,939.493,06/24/2024 19:38:00.135623280,3,46.2122
0.242489,4.20012,0.0729814,939.566,06/24/2024 19:38:01.219106640,3,46.2158
