DateTime,CSZ System,TEMPERATURE PV,TEMPERATURE SP,TEMPERATURE %Out,PRODUCT PV,PRODUCT SP,PRODUCT %Out,
6/27/2024 14:23:46,,45.0,45.0,5.67,43.8,45.0,0.00,
6/27/2024 14:23:52,,44.9,45.0,11.26,43.9,45.0,0.00,
6/27/2024 14:23:58,,44.9,45.0,-0.06,43.9,45.0,0.00,
6/27/2024 14:24:04,,44.9,45.0,0.02,43.8,45.0,0.00,
6/27/2024 14:24:10,,44.9,45.0,4.53,43.9,45.0,0.00,
6/27/2024 14:24:16,,44.9,45.0,2.28,43.9,45.0,0.00,
6/27/2024 14:24:22,,44.9,45.0,-2.51,43.9,45.0,0.00,
6/27/2024 14:24:28,,44.9,45.0,2.74,43.8,45.0,0.00,
6/27/2024 14:24:34,,44.9,45.0,9.11,43.9,45.0,0.00,
6/27/2024 14:24:40,,44.8,45.0,6.68,43.9,45.0,0.00,
6/27/2024 14:24:46,,44.8,45.0,4.03,43.8,45.0,0.00,
6/27/2024 14:24:52,,44.8,45.0,1.20,43.8,45.0,0.00,
6/27/2024 14:24:58,,44.8,45.0,5.83,43.8,45.0,0.00,
6/27/2024 14:25:04,,44.8,45.0,3.19,43.9,45.0,0.00,
6/27/2024 14:25:10,,44.8,45.0,-2.55,43.9,45.0,0.00,
6/27/2024 14:25:16,,44.8,45.0,6.11,43.8,45.0,0.00,
6/27/2024 14:25:22,,44.8,45.0,10.64,43.9,45.0,0.00,
6/27/2024 14:25:28,,44.8,45.0,1.14,43.8,45.0,0.00,
6/27/2024 14:25:34,,44.8,45.0,7.80,43.8,45.0,0.00,
6/27/2024 14:25:40,,44.8,45.0,4.48,43.9,45.0,0.00,
6/27/2024 14:25:46,,44.9,45.0,2.97,43.9,45.0,0.00,
6/27/2024 14:25:52,,44.9,45.0,8.33,43.9,45.0,0.00,
6/27/2024 14:25:58,,44.9,45.0,5.06,43.9,45.0,0.00,
6/27/2024 14:26:04,,45.0,45.0,1.18,43.9,45.0,0.00,
6/27/2024 14:26:10,,45.0,45.0,1.54,43.9,45.0,0.00,
6/27/2024 14:26:16,,45.1,45.0,2.43,43.9,45.0,0.00,
6/27/2024 14:26:22,,45.1,45.0,-0.19,44.0,45.0,0.00,
6/27/2024 14:26:28,,45.1,45.0,2.21,44.1,45.0,0.00,
6/27/2024 14:26:34,,45.1,45.0,0.89,44.0,45.0,0.00,
6/27/2024 14:26:40,,45.2,45.0,-5.95,44.1,45.0,0.00,
6/27/2024 14:26:46,,45.2,45.0,-3.06,44.1,45.0,0.00,
6/27/2024 14:26:52,,45.3,45.0,-1.46,44.1,45.0,0.00,
6/27/2024 14:26:58,,45.3,45.0,3.13,44.1,45.0,0.00,
6/27/2024 14:27:04,,45.2,45.0,8.35,43.9,45.0,0.00,
6/27/2024 14:27:10,,45.1,45.0,5.66,43.9,45.0,0.00,
6/27/2024 14:27:16,,45.1,45.0,4.84,43.9,45.0,0.00,
6/27/2024 14:27:22,,45.0,45.0,0.52,43.9,45.0,0.00,
6/27/2024 14:27:28,,45.0,45.0,2.57,43.9,45.0,0.00,
6/27/2024 14:27:34,,45.0,45.0,4.55,43.9,45.0,0.00,
6/27/2024 14:27:40,,44.9,45.0,7.85,43.9,45.0,0.00,
6/27/2024 14:27:46,,44.9,45.0,5.48,43.9,45.0,0.00,
6/27/2024 14:27:52,,44.8,45.0,5.94,43.9,45.0,0.00,
6/27/2024 14:27:58,,44.9,45.0,4.40,43.9,45.0,0.00,
6/27/2024 14:28:04,,44.9,45.0,4.86,43.9,45.0,0.00,
6/27/2024 14:28:10,,44.9,45.0,7.58,44.0,45.0,0.00,
6/27/2024 14:28:16,,45.0,45.0,3.09,44.0,45.0,0.00,
6/27/2024 14:28:22,,45.0,45.0,13.78,44.0,45.0,0.00,
6/27/2024 14:28:28,,45.0,45.0,-2.81,43.9,45.0,0.00,
6/27/2024 14:28:34,,45.0,45.0,4.42,43.9,45.0,0.00,
6/27/2024 14:28:40,,45.1,45.0,6.38,44.0,45.0,0.00,
6/27/2024 14:28:46,,45.0,45.0,2.01,44.0,45.0,0.00,
6/27/2024 14:28:52,,45.1,45.0,3.64,44.0,45.0,0.00,
6/27/2024 14:28:58,,45.1,45.0,-1.79,44.1,45.0,0.00,
6/27/2024 14:29:04,,45.1,45.0,3.54,44.1,45.0,0.00,
6/27/2024 14:29:10,,45.2,45.0,4.13,44.1,45.0,0.00,
6/27/2024 14:29:16,,45.2,45.0,-2.21,44.1,45.0,0.00,
6/27/2024 14:29:22,,45.2,45.0,-5.42,44.1,45.0,0.00,
6/27/2024 14:29:28,,45.2,45.0,2.23,44.1,45.0,0.00,
6/27/2024 14:29:34,,45.3,45.0,4.01,44.1,45.0,0.00,
6/27/2024 14:29:40,,45.2,45.0,2.03,44.1,45.0,0.00,
6/27/2024 14:29:46,,45.2,45.0,4.07,44.0,45.0,0.00,
6/27/2024 14:29:52,,45.1,45.0,10.62,43.9,45.0,0.00,
6/27/2024 14:29:58,,45.1,45.0,3.36,43.9,45.0,0.00,
6/27/2024 14:30:04,,45.1,45.0,-1.16,43.9,45.0,0.00,
6/27/2024 14:30:10,,45.0,45.0,2.56,43.9,45.0,0.00,
6/27/2024 14:30:16,,45.1,45.0,8.25,43.9,45.0,0.00,
6/27/2024 14:30:22,,45.0,45.0,3.99,44.0,45.0,0.00,
6/27/2024 14:30:28,,45.0,45.0,4.38,43.9,45.0,0.00,
6/27/2024 14:30:34,,44.9,45.0,0.06,43.9,45.0,0.00,
6/27/2024 14:30:40,,44.9,45.0,6.00,43.9,45.0,0.00,
6/27/2024 14:30:46,,44.9,45.0,-1.60,43.9,45.0,0.00,
6/27/2024 14:30:52,,44.9,45.0,6.77,44.0,45.0,0.00,
6/27/2024 14:30:58,,44.9,45.0,6.67,43.9,45.0,0.00,
6/27/2024 14:31:04,,44.9,45.0,3.97,43.9,45.0,0.00,
6/27/2024 14:31:10,,45.0,45.0,-2.49,43.9,45.0,0.00,
6/27/2024 14:31:16,,45.0,45.0,2.67,43.9,45.0,0.00,
6/27/2024 14:31:22,,45.0,45.0,0.31,43.9,45.0,0.00,
6/27/2024 14:31:28,,45.1,45.0,1.07,43.9,45.0,0.00,
6/27/2024 14:31:34,,45.0,45.0,4.95,43.9,45.0,0.00,
6/27/2024 14:31:40,,44.9,45.0,6.73,43.9,45.0,0.00,
6/27/2024 14:31:46,,45.0,45.0,-1.12,43.9,45.0,0.00,
6/27/2024 14:31:52,,45.0,45.0,5.94,43.9,45.0,0.00,
6/27/2024 14:31:58,,45.0,45.0,0.20,43.9,45.0,0.00,
6/27/2024 14:32:04,,45.0,45.0,3.60,43.9,45.0,0.00,
6/27/2024 14:32:10,,45.1,45.0,5.87,44.0,45.0,0.00,
6/27/2024 14:32:16,,45.1,45.0,6.92,44.0,45.0,0.00,
6/27/2024 14:32:22,,45.0,45.0,0.08,43.9,45.0,0.00,
6/27/2024 14:32:28,,44.9,45.0,2.39,43.8,45.0,0.00,
6/27/2024 14:32:34,,44.8,45.0,10.43,43.8,45.0,0.00,
6/27/2024 14:32:40,,44.8,45.0,4.41,43.9,45.0,0.00,
6/27/2024 14:32:46,,44.8,45.0,5.30,43.8,45.0,0.00,
6/27/2024 14:32:52,,44.8,45.0,4.54,43.9,45.0,0.00,
6/27/2024 14:32:58,,44.8,45.0,7.08,43.9,45.0,0.00,
6/27/2024 14:33:04,,44.9,45.0,-0.81,43.9,45.0,0.00,
6/27/2024 14:33:10,,44.9,45.0,6.39,43.9,45.0,0.00,
6/27/2024 14:33:16,,45.0,45.0,3.88,43.9,45.0,0.00,
6/27/2024 14:33:22,,45.0,45.0,10.39,43.9,45.0,0.00,
6/27/2024 14:33:28,,45.0,45.0,1.57,43.9,45.0,0.00,
6/27/2024 14:33:34,,45.0,45.0,0.46,43.9,45.0,0.00,
6/27/2024 14:33:40,,44.9,45.0,3.62,43.9,45.0,0.00,
6/27/2024 14:33:46,,44.9,45.0,13.70,43.9,45.0,0.00,
6/27/2024 14:33:52,,44.9,45.0,8.45,43.9,45.0,0.00,
6/27/2024 14:33:58,,44.9,45.0,4.20,43.9,45.0,0.00,
6/27/2024 14:34:04,,44.9,45.0,5.68,43.9,45.0,0.00,
6/27/2024 14:34:10,,45.1,45.0,3.67,43.9,45.0,0.00,
6/27/2024 14:34:16,,45.0,45.0,5.02,43.9,45.0,0.00,
6/27/2024 14:34:22,,45.1,45.0,-0.80,43.9,45.0,0.00,
6/27/2024 14:34:28,,45.1,45.0,7.28,43.9,45.0,0.00,
6/27/2024 14:34:34,,45.1,45.0,4.23,43.9,45.0,0.00,
6/27/2024 14:34:40,,45.1,45.0,7.71,44.0,45.0,0.00,
6/27/2024 14:34:46,,45.1,45.0,1.75,44.0,45.0,0.00,
6/27/2024 14:34:52,,45.2,45.0,0.33,44.0,45.0,0.00,
6/27/2024 14:34:58,,45.1,45.0,6.65,44.0,45.0,0.00,
6/27/2024 14:35:04,,45.2,45.0,9.66,43.9,45.0,0.00,
6/27/2024 14:35:10,,45.2,45.0,-5.95,44.0,45.0,0.00,
6/27/2024 14:35:16,,45.1,45.0,3.54,43.9,45.0,0.00,
6/27/2024 14:35:22,,45.0,45.0,8.07,43.9,45.0,0.00,
6/27/2024 14:35:28,,45.0,45.0,-6.70,43.9,45.0,0.00,
6/27/2024 14:35:34,,45.0,45.0,0.13,43.9,45.0,0.00,
6/27/2024 14:35:40,,44.9,45.0,5.21,43.9,45.0,0.00,
6/27/2024 14:35:46,,44.9,45.0,6.95,43.9,45.0,0.00,
6/27/2024 14:35:52,,44.9,45.0,7.80,43.9,45.0,0.00,
6/27/2024 14:35:58,,44.9,45.0,0.34,43.8,45.0,0.00,
6/27/2024 14:36:04,,44.9,45.0,4.00,43.8,45.0,0.00,
6/27/2024 14:36:10,,44.8,45.0,3.08,43.8,45.0,0.00,
6/27/2024 14:36:16,,44.8,45.0,6.29,43.8,45.0,0.00,
6/27/2024 14:36:22,,44.7,45.0,7.54,43.8,45.0,0.00,
6/27/2024 14:36:28,,44.8,45.0,5.18,43.9,45.0,0.00,
6/27/2024 14:36:34,,44.8,45.0,3.58,43.9,45.0,0.00,
6/27/2024 14:36:40,,44.7,45.0,9.43,43.8,45.0,0.00,
6/27/2024 14:36:46,,44.8,45.0,7.36,43.9,45.0,0.00,
6/27/2024 14:36:52,,44.8,45.0,4.13,43.8,45.0,0.00,
6/27/2024 14:36:58,,44.8,45.0,0.12,43.9,45.0,0.00,
6/27/2024 14:37:04,,44.9,45.0,4.23,43.9,45.0,0.00,
6/27/2024 14:37:10,,44.9,45.0,4.45,43.9,45.0,0.00,
6/27/2024 14:37:16,,44.9,45.0,4.74,43.9,45.0,0.00,
6/27/2024 14:37:22,,44.9,45.0,1.04,43.9,45.0,0.00,
6/27/2024 14:37:28,,45.0,45.0,5.78,43.9,45.0,0.00,
6/27/2024 14:37:34,,45.1,45.0,3.00,44.0,45.0,0.00,
6/27/2024 14:37:40,,45.1,45.0,7.23,43.9,45.0,0.00,
6/27/2024 14:37:46,,45.1,45.0,2.13,44.0,45.0,0.00,
6/27/2024 14:37:52,,45.1,45.0,4.86,44.0,45.0,0.00,
6/27/2024 14:37:58,,45.1,45.0,1.83,44.0,45.0,0.00,
6/27/2024 14:38:04,,45.1,45.0,5.13,44.0,45.0,0.00,
6/27/2024 14:38:10,,45.1,45.0,2.88,44.1,45.0,0.00,
6/27/2024 14:38:16,,45.2,45.0,4.23,44.1,45.0,0.00,
6/27/2024 14:38:22,,45.2,45.0,-1.51,44.1,45.0,0.00,
6/27/2024 14:38:28,,45.2,45.0,2.39,43.9,45.0,0.00,
6/27/2024 14:38:34,,45.1,45.0,5.31,43.9,45.0,0.00,
6/27/2024 14:38:40,,45.0,45.0,9.98,44.0,45.0,0.00,
6/27/2024 14:38:46,,45.1,45.0,6.82,44.0,45.0,0.00,
6/27/2024 14:38:52,,45.0,45.0,1.20,43.9,45.0,0.00,
6/27/2024 14:38:58,,45.1,45.0,0.09,43.9,45.0,0.00,
6/27/2024 14:39:04,,45.1,45.0,-1.72,43.9,45.0,0.00,
6/27/2024 14:39:10,,45.1,45.0,3.02,44.0,45.0,0.00,
6/27/2024 14:39:16,,45.1,45.0,7.08,44.0,45.0,0.00,
6/27/2024 14:39:22,,45.1,45.0,5.84,43.9,45.0,0.00,
6/27/2024 14:39:28,,45.0,45.0,13.60,43.9,45.0,0.00,
6/27/2024 14:39:34,,44.9,45.0,7.60,43.9,45.0,0.00,
6/27/2024 14:39:40,,44.9,45.0,-2.06,43.9,45.0,0.00,
6/27/2024 14:39:46,,44.9,45.0,4.12,43.9,45.0,0.00,
6/27/2024 14:39:52,,44.9,45.0,7.54,43.9,45.0,0.00,
6/27/2024 14:39:58,,44.9,45.0,1.55,43.9,45.0,0.00,
6/27/2024 14:40:04,,44.9,45.0,2.21,43.9,45.0,0.00,
6/27/2024 14:40:10,,45.0,45.0,2.75,43.9,45.0,0.00,
6/27/2024 14:40:16,,45.0,45.0,3.40,43.9,45.0,0.00,
6/27/2024 14:40:22,,45.0,45.0,4.08,43.9,45.0,0.00,
6/27/2024 14:40:28,,44.9,45.0,11.49,43.9,45.0,0.00,
6/27/2024 14:40:34,,45.0,45.0,4.20,43.9,45.0,0.00,
6/27/2024 14:40:40,,44.9,45.0,15.54,43.9,45.0,0.00,
6/27/2024 14:40:46,,44.9,45.0,3.30,43.9,45.0,0.00,
6/27/2024 14:40:52,,44.9,45.0,6.07,43.9,45.0,0.00,
6/27/2024 14:40:58,,44.9,45.0,9.54,43.9,45.0,0.00,
6/27/2024 14:41:04,,44.9,45.0,0.65,43.9,45.0,0.00,
6/27/2024 14:41:10,,45.0,45.0,-0.40,43.9,45.0,0.00,
6/27/2024 14:41:16,,45.0,45.0,2.15,43.9,45.0,0.00,
6/27/2024 14:41:22,,44.9,45.0,2.38,43.9,45.0,0.00,
6/27/2024 14:41:28,,44.9,45.0,3.88,43.9,45.0,0.00,
6/27/2024 14:41:34,,45.0,45.0,5.08,43.9,45.0,0.00,
6/27/2024 14:41:40,,45.0,45.0,2.38,43.9,45.0,0.00,
6/27/2024 14:41:46,,45.0,45.0,10.58,43.9,45.0,0.00,
6/27/2024 14:41:52,,45.1,45.0,4.19,43.9,45.0,0.00,
6/27/2024 14:41:58,,45.0,45.0,10.08,44.0,45.0,0.00,
6/27/2024 14:42:04,,44.9,45.0,11.19,43.9,45.0,0.00,
6/27/2024 14:42:10,,45.0,45.0,3.22,43.9,45.0,0.00,
6/27/2024 14:42:16,,45.0,45.0,2.31,44.0,45.0,0.00,
6/27/2024 14:42:22,,45.1,45.0,1.45,43.9,45.0,0.00,
6/27/2024 14:42:28,,45.0,45.0,5.76,43.9,45.0,0.00,
6/27/2024 14:42:34,,44.9,45.0,3.37,43.9,45.0,0.00,
6/27/2024 14:42:40,,44.8,45.0,9.18,43.9,45.0,0.00,
6/27/2024 14:42:46,,44.8,45.0,9.29,43.9,45.0,0.00,
6/27/2024 14:42:52,,44.8,45.0,1.29,43.9,45.0,0.00,
6/27/2024 14:42:58,,44.8,45.0,2.01,43.9,45.0,0.00,
6/27/2024 14:43:04,,44.8,45.0,4.35,43.9,45.0,0.00,
6/27/2024 14:43:10,,44.9,45.0,4.25,43.9,45.0,0.00,
6/27/2024 14:43:16,,44.9,45.0,6.74,43.9,45.0,0.00,
6/27/2024 14:43:22,,45.0,45.0,10.23,44.0,45.0,0.00,
6/27/2024 14:43:28,,45.0,45.0,1.12,43.9,45.0,0.00,
6/27/2024 14:43:34,,45.0,45.0,3.94,43.9,45.0,0.00,
6/27/2024 14:43:40,,45.0,45.0,5.72,43.9,45.0,0.00,
6/27/2024 14:43:46,,45.0,45.0,8.25,43.9,45.0,0.00,
6/27/2024 14:43:52,,45.1,45.0,1.63,44.0,45.0,0.00,
6/27/2024 14:43:58,,45.1,45.0,2.73,44.0,45.0,0.00,
6/27/2024 14:44:04,,45.1,45.0,-4.26,44.0,45.0,0.00,
6/27/2024 14:44:10,,45.1,45.0,8.13,44.1,45.0,0.00,
6/27/2024 14:44:16,,45.2,45.0,3.22,44.1,45.0,0.00,
6/27/2024 14:44:22,,45.2,45.0,-0.91,44.1,45.0,0.00,
6/27/2024 14:44:28,,45.2,45.0,0.46,44.1,45.0,0.00,
6/27/2024 14:44:34,,45.2,45.0,-0.31,44.1,45.0,0.00,
6/27/2024 14:44:40,,45.2,45.0,1.59,44.1,45.0,0.00,
6/27/2024 14:44:46,,45.3,45.0,-0.13,44.1,45.0,0.00,
6/27/2024 14:44:52,,45.3,45.0,-0.71,44.1,45.0,0.00,
6/27/2024 14:44:58,,45.3,45.0,1.12,44.1,45.0,0.00,
6/27/2024 14:45:04,,45.2,45.0,1.43,44.0,45.0,0.00,
6/27/2024 14:45:10,,45.2,45.0,3.66,44.0,45.0,0.00,
6/27/2024 14:45:16,,45.1,45.0,1.96,43.9,45.0,0.00,
6/27/2024 14:45:22,,45.1,45.0,4.57,43.9,45.0,0.00,
6/27/2024 14:45:28,,45.0,45.0,6.49,43.9,45.0,0.00,
6/27/2024 14:45:34,,45.0,45.0,8.29,43.9,45.0,0.00,
6/27/2024 14:45:40,,45.1,45.0,0.69,43.9,45.0,0.00,
6/27/2024 14:45:46,,45.1,45.0,0.58,43.9,45.0,0.00,
6/27/2024 14:45:52,,45.1,45.0,1.21,43.9,45.0,0.00,
6/27/2024 14:45:58,,45.1,45.0,-1.54,43.9,45.0,0.00,
6/27/2024 14:46:04,,45.1,45.0,3.97,44.0,45.0,0.00,
6/27/2024 14:46:10,,45.1,45.0,-1.44,44.0,45.0,0.00,
6/27/2024 14:46:16,,45.1,45.0,8.85,44.0,45.0,0.00,
6/27/2024 14:46:22,,45.1,45.0,0.13,44.0,45.0,0.00,
6/27/2024 14:46:28,,45.1,45.0,3.25,44.0,45.0,0.00,
6/27/2024 14:46:34,,45.2,45.0,-2.20,44.0,45.0,0.00,
6/27/2024 14:46:40,,45.1,45.0,3.71,43.9,45.0,0.00,
6/27/2024 14:46:46,,45.0,45.0,4.00,43.9,45.0,0.00,
6/27/2024 14:46:52,,44.9,45.0,3.75,43.8,45.0,0.00,
6/27/2024 14:46:58,,44.9,45.0,-1.23,43.9,45.0,0.00,
6/27/2024 14:47:04,,44.9,45.0,1.29,43.9,45.0,0.00,
6/27/2024 14:47:10,,44.9,45.0,6.01,43.9,45.0,0.00,
6/27/2024 14:47:16,,44.9,45.0,4.47,43.9,45.0,0.00,
6/27/2024 14:47:22,,44.9,45.0,3.25,43.9,45.0,0.00,
6/27/2024 14:47:28,,44.9,45.0,7.46,43.8,45.0,0.00,
6/27/2024 14:47:34,,44.9,45.0,3.42,43.9,45.0,0.00,
6/27/2024 14:47:40,,44.9,45.0,9.14,43.9,45.0,0.00,
6/27/2024 14:47:46,,44.9,45.0,1.88,43.9,45.0,0.00,
6/27/2024 14:47:52,,44.9,45.0,2.09,43.9,45.0,0.00,
6/27/2024 14:47:58,,44.9,45.0,3.01,43.9,45.0,0.00,
6/27/2024 14:48:04,,44.9,45.0,7.00,43.9,45.0,0.00,
6/27/2024 14:48:10,,45.0,45.0,-4.68,43.9,45.0,0.00,
6/27/2024 14:48:16,,45.0,45.0,8.80,43.9,45.0,0.00,
6/27/2024 14:48:22,,45.1,45.0,-5.90,43.9,45.0,0.00,
6/27/2024 14:48:28,,45.1,45.0,2.06,43.9,45.0,0.00,
6/27/2024 14:48:34,,45.0,45.0,7.34,43.9,45.0,0.00,
6/27/2024 14:48:40,,45.1,45.0,-7.49,43.9,45.0,0.00,
6/27/2024 14:48:46,,45.1,45.0,7.06,43.9,45.0,0.00,
6/27/2024 14:48:52,,45.1,45.0,2.15,43.9,45.0,0.00,
6/27/2024 14:48:58,,45.1,45.0,2.07,43.9,45.0,0.00,
6/27/2024 14:49:04,,45.1,45.0,1.81,43.9,45.0,0.00,
6/27/2024 14:49:10,,45.1,45.0,3.26,43.9,45.0,0.00,
6/27/2024 14:49:16,,45.1,45.0,3.08,43.9,45.0,0.00,
6/27/2024 14:49:22,,45.2,45.0,3.83,43.9,45.0,0.00,
6/27/2024 14:49:28,,45.2,45.0,-2.01,43.9,45.0,0.00,
6/27/2024 14:49:34,,45.2,45.0,-1.04,43.9,45.0,0.00,
6/27/2024 14:49:40,,45.2,45.0,1.87,43.9,45.0,0.00,
6/27/2024 14:49:46,,45.2,45.0,0.00,43.9,45.0,0.00,
6/27/2024 14:49:52,,45.2,45.0,2.76,43.9,45.0,0.00,
6/27/2024 14:49:58,,45.1,45.0,0.82,43.9,45.0,0.00,
6/27/2024 14:50:04,,45.1,45.0,1.15,43.8,45.0,0.00,
6/27/2024 14:50:10,,44.9,45.0,3.78,43.8,45.0,0.00,
6/27/2024 14:50:16,,44.9,45.0,3.68,43.8,45.0,0.00,
6/27/2024 14:50:22,,44.9,45.0,0.52,43.8,45.0,0.00,
6/27/2024 14:50:28,,44.8,45.0,10.36,43.7,45.0,0.00,
6/27/2024 14:50:34,,44.8,45.0,10.27,43.7,45.0,0.00,
6/27/2024 14:50:40,,44.7,45.0,7.62,43.7,45.0,0.00,
6/27/2024 14:50:46,,44.7,45.0,-0.71,43.7,45.0,0.00,
6/27/2024 14:50:52,,44.7,45.0,7.60,43.7,45.0,0.00,
6/27/2024 14:50:58,,44.7,45.0,6.60,43.8,45.0,0.00,
6/27/2024 14:51:04,,44.7,45.0,5.60,43.8,45.0,0.00,
6/27/2024 14:51:10,,44.8,45.0,1.93,43.8,45.0,0.00,
6/27/2024 14:51:16,,44.8,45.0,3.39,43.8,45.0,0.00,
6/27/2024 14:51:22,,44.8,45.0,0.25,43.8,45.0,0.00,
6/27/2024 14:51:28,,44.8,45.0,4.36,43.8,45.0,0.00,
6/27/2024 14:51:34,,44.9,45.0,0.67,43.8,45.0,0.00,
6/27/2024 14:51:40,,44.9,45.0,5.83,43.9,45.0,0.00,
6/27/2024 14:51:46,,44.9,45.0,0.00,43.9,45.0,0.00,
6/27/2024 14:51:52,,45.0,45.0,-0.74,43.9,45.0,0.00,
6/27/2024 14:51:58,,45.0,45.0,5.05,43.9,45.0,0.00,
6/27/2024 14:52:04,,45.0,45.0,8.21,43.9,45.0,0.00,
6/27/2024 14:52:10,,45.1,45.0,3.12,43.9,45.0,0.00,
6/27/2024 14:52:16,,45.1,45.0,6.98,43.9,45.0,0.00,
6/27/2024 14:52:22,,45.1,45.0,1.85,43.9,45.0,0.00,
6/27/2024 14:52:28,,45.1,45.0,-3.58,43.9,45.0,0.00,
6/27/2024 14:52:34,,45.2,45.0,7.52,43.9,45.0,0.00,
6/27/2024 14:52:40,,45.2,45.0,-0.71,43.9,45.0,0.00,
6/27/2024 14:52:46,,45.1,45.0,-0.21,43.9,45.0,0.00,
6/27/2024 14:52:52,,45.2,45.0,-1.06,43.9,45.0,0.00,
6/27/2024 14:52:58,,45.2,45.0,-1.88,43.9,45.0,0.00,
6/27/2024 14:53:04,,45.2,45.0,5.09,43.9,45.0,0.00,
6/27/2024 14:53:10,,45.2,45.0,0.85,43.9,45.0,0.00,
6/27/2024 14:53:16,,45.2,45.0,2.11,43.9,45.0,0.00,
6/27/2024 14:53:22,,45.1,45.0,7.11,43.9,45.0,0.00,
6/27/2024 14:53:28,,45.0,45.0,6.45,43.8,45.0,0.00,
6/27/2024 14:53:34,,44.9,45.0,11.61,43.8,45.0,0.00,
6/27/2024 14:53:40,,44.9,45.0,7.19,43.8,45.0,0.00,
6/27/2024 14:53:46,,44.8,45.0,6.28,43.8,45.0,0.00,
6/27/2024 14:53:52,,44.8,45.0,5.38,43.8,45.0,0.00,
6/27/2024 14:53:58,,44.8,45.0,0.51,43.9,45.0,0.00,
6/27/2024 14:54:04,,44.8,45.0,1.51,43.9,45.0,0.00,
6/27/2024 14:54:10,,44.9,45.0,1.56,43.9,45.0,0.00,
6/27/2024 14:54:16,,44.9,45.0,-0.71,43.8,45.0,0.00,
6/27/2024 14:54:22,,44.9,45.0,5.72,43.9,45.0,0.00,
6/27/2024 14:54:28,,44.9,45.0,3.27,43.9,45.0,0.00,
6/27/2024 14:54:34,,45.0,45.0,-0.57,43.9,45.0,0.00,
6/27/2024 14:54:40,,45.1,45.0,0.36,43.9,45.0,0.00,
6/27/2024 14:54:46,,45.1,45.0,0.83,43.9,45.0,0.00,
6/27/2024 14:54:52,,45.1,45.0,-8.37,43.9,45.0,0.00,
6/27/2024 14:54:58,,45.1,45.0,-0.45,43.9,45.0,0.00,
6/27/2024 14:55:04,,45.2,45.0,4.00,44.0,45.0,0.00,
6/27/2024 14:55:10,,45.2,45.0,-5.45,43.9,45.0,0.00,
6/27/2024 14:55:16,,45.2,45.0,4.23,43.9,45.0,0.00,
6/27/2024 14:55:22,,45.2,45.0,0.60,43.9,45.0,0.00,
6/27/2024 14:55:28,,45.1,45.0,8.24,43.8,45.0,0.00,
6/27/2024 14:55:34,,44.9,45.0,9.66,43.7,45.0,0.00,
6/27/2024 14:55:40,,44.8,45.0,9.51,43.8,45.0,0.00,
6/27/2024 14:55:46,,44.8,45.0,4.80,43.8,45.0,0.00,
6/27/2024 14:55:52,,44.8,45.0,4.66,43.8,45.0,0.00,
6/27/2024 14:55:58,,44.8,45.0,2.21,43.8,45.0,0.00,
6/27/2024 14:56:04,,44.8,45.0,4.90,43.8,45.0,0.00,
6/27/2024 14:56:10,,44.8,45.0,5.42,43.8,45.0,0.00,
6/27/2024 14:56:16,,44.9,45.0,3.48,43.9,45.0,0.00,
6/27/2024 14:56:22,,44.9,45.0,4.13,43.9,45.0,0.00,
6/27/2024 14:56:28,,45.0,45.0,4.05,43.9,45.0,0.00,
6/27/2024 14:56:34,,45.0,45.0,-0.66,43.9,45.0,0.00,
6/27/2024 14:56:40,,45.1,45.0,0.00,43.9,45.0,0.00,
6/27/2024 14:56:46,,45.1,45.0,1.97,44.0,45.0,0.00,
6/27/2024 14:56:52,,45.2,45.0,-7.01,43.9,45.0,0.00,
6/27/2024 14:56:58,,45.2,45.0,-0.46,44.0,45.0,0.00,
6/27/2024 14:57:04,,45.2,45.0,1.87,43.9,45.0,0.00,
6/27/2024 14:57:10,,45.2,45.0,7.93,43.9,45.0,0.00,
6/27/2024 14:57:16,,45.2,45.0,-1.24,44.0,45.0,0.00,
6/27/2024 14:57:22,,45.2,45.0,1.91,43.9,45.0,0.00,
6/27/2024 14:57:28,,45.3,45.0,6.74,44.0,45.0,0.00,
6/27/2024 14:57:34,,45.2,45.0,2.54,43.9,45.0,0.00,
6/27/2024 14:57:40,,45.2,45.0,1.99,43.9,45.0,0.00,
6/27/2024 14:57:46,,45.1,45.0,6.28,43.8,45.0,0.00,
6/27/2024 14:57:52,,45.1,45.0,2.97,43.9,45.0,0.00,
6/27/2024 14:57:58,,45.1,45.0,-4.28,43.9,45.0,0.00,
6/27/2024 14:58:04,,45.1,45.0,3.25,43.8,45.0,0.00,
6/27/2024 14:58:10,,45.0,45.0,3.91,43.9,45.0,0.00,
6/27/2024 14:58:16,,45.1,45.0,3.33,43.9,45.0,0.00,
6/27/2024 14:58:22,,45.1,45.0,4.07,43.9,45.0,0.00,
6/27/2024 14:58:28,,45.0,45.0,2.42,43.9,45.0,0.00,
6/27/2024 14:58:34,,44.9,45.0,-0.46,43.8,45.0,0.00,
6/27/2024 14:58:40,,44.9,45.0,6.09,43.8,45.0,0.00,
6/27/2024 14:58:46,,44.9,45.0,8.80,43.8,45.0,0.00,
6/27/2024 14:58:52,,44.9,45.0,7.97,43.8,45.0,0.00,
6/27/2024 14:58:58,,44.9,45.0,-0.50,43.8,45.0,0.00,
6/27/2024 14:59:04,,44.9,45.0,3.51,43.8,45.0,0.00,
6/27/2024 14:59:10,,44.9,45.0,4.43,43.8,45.0,0.00,
