-9.99854e-05,3.51855,-3.0094e-05,-0.0474622,06/27/2024 07:44:46.295268140,2,-0.00233459
-9.99853e-05,3.51855,-3.00941e-05,-0.0474923,06/27/2024 07:44:47.378813620,2,-0.00233607
-9.99853e-05,3.51855,-3.00945e-05,-0.0475224,06/27/2024 07:44:48.462376380,2,-0.00233755
-9.99853e-05,3.51855,-3.00961e-05,-0.0475525,06/27/2024 07:44:49.545996760,2,-0.00233903
-9.99853e-05,3.51855,-3.00942e-05,-0.0475826,06/27/2024 07:44:50.629546160,2,-0.00234051
-9.99854e-05,3.51855,-3.00944e-05,-0.0476127,06/27/2024 07:44:51.713102900,2,-0.00234199
-9.99853e-05,3.51855,-3.00942e-05,-0.0476428,06/27/2024 07:44:52.796653240,2,-0.00234347
-9.99852e-05,3.51855,-3.00945e-05,-0.0476729,06/27/2024 07:44:53.880215100,2,-0.00234495
-9.99854e-05,3.51856,-3.00946e-05,-0.047703,06/27/2024 07:44:54.963778720,2,-0.00234643
-9.99853e-05,3.51855,-3.00945e-05,-0.0477331,06/27/2024 07:44:56.047341120,2,-0.00234791
-9.99853e-05,3.51856,-3.0094e-05,-0.0477631,06/27/2024 07:44:57.130885960,2,-0.00234939
-9.99854e-05,3.51856,-3.00948e-05,-0.0477932,06/27/2024 07:44:58.214458540,2,-0.00235087
-9.99854e-05,3.51857,-3.00941e-05,-0.0478233,06/27/2024 07:44:59.298005040,2,-0.00235235
-9.99854e-05,3.51857,-3.00945e-05,-0.0478534,06/27/2024 07:45:00.381566600,2,-0.00235383
-9.99854e-05,3.51857,-3.00944e-05,-0.0478835,06/27/2024 07:45:01.465121600,2,-0.00235531
-9.99853e-05,3.51856,-3.01039e-05,-0.0479136,06/27/2024 07:45:02.549021380,2,-0.00235679
-9.99854e-05,3.51857,-3.00944e-05,-0.0479437,06/27/2024 07:45:03.632579620,2,-0.00235827
-9.99854e-05,3.51857,-3.0096e-05,-0.0479738,06/27/2024 07:45:04.716194960,2,-0.00235976
-9.99853e-05,3.51857,-3.0094e-05,-0.0480039,06/27/2024 07:45:05.799738420,2,-0.00236124
-9.99853e-05,3.51857,-3.00942e-05,-0.048034,06/27/2024 07:45:06.883288480,2,-0.00236272
-9.99853e-05,3.51857,-3.0096e-05,-0.0480641,06/27/2024 07:45:07.966902360,2,-0.0023642
-9.99852e-05,3.51858,-3.0094e-05,-0.0480942,06/27/2024 07:45:09.050447140,2,-0.00236568
-9.99854e-05,3.51858,-3.00939e-05,-0.0481243,06/27/2024 07:45:10.133985900,2,-0.00236716
-9.99852e-05,3.51857,-3.00949e-05,-0.0481544,06/27/2024 07:45:11.217561180,2,-0.00236864
-9.99854e-05,3.51857,-3.00943e-05,-0.0481845,06/27/2024 07:45:12.301114660,2,-0.00237012
-9.99854e-05,3.51858,-3.00943e-05,-0.0482146,06/27/2024 07:45:13.384669000,2,-0.0023716
-9.99854e-05,3.51857,-3.00945e-05,-0.0482447,06/27/2024 07:45:14.468230660,2,-0.00237308
-9.99854e-05,3.51858,-3.00943e-05,-0.0482748,06/27/2024 07:45:15.551782500,2,-0.00237456
-9.99853e-05,3.51858,-3.00938e-05,-0.0483049,06/27/2024 07:45:16.635316680,2,-0.00237604
-9.99853e-05,3.51858,-3.00942e-05,-0.048335,06/27/2024 07:45:17.718868760,2,-0.00237752
-9.99853e-05,3.51858,-3.00939e-05,-0.048365,06/27/2024 07:45:18.802409580,2,-0.002379
-9.99854e-05,3.51858,-3.00945e-05,-0.0483951,06/27/2024 07:45:19.885970940,2,-0.00238048
-9.99853e-05,3.51858,-3.00945e-05,-0.0484252,06/27/2024 07:45:20.969530020,2,-0.00238196
-9.99854e-05,3.51859,-3.00943e-05,-0.0484553,06/27/2024 07:45:22.053084960,2,-0.00238344
-9.99853e-05,3.51859,-3.0094e-05,-0.0484854,06/27/2024 07:45:23.136627440,2,-0.00238492
-9.99854e-05,3.51859,-3.0095e-05,-0.0485155,06/27/2024 07:45:24.220206120,2,-0.0023864
-9.99854e-05,3.51859,-3.00945e-05,-0.0485456,06/27/2024 07:45:25.303766120,2,-0.00238788
-9.99853e-05,3.51859,-3.00957e-05,-0.0485757,06/27/2024 07:45:26.387370520,2,-0.00238936
-9.99854e-05,3.5186,-3.00942e-05,-0.0486058,06/27/2024 07:45:27.470920920,2,-0.00239084
-9.99853e-05,3.5186,-3.00942e-05,-0.0486359,06/27/2024 07:45:28.554472040,2,-0.00239232
-9.99854e-05,3.51859,-3.00938e-05,-0.048666,06/27/2024 07:45:29.638006720,2,-0.0023938
-9.99854e-05,3.5186,-3.00942e-05,-0.0486961,06/27/2024 07:45:30.721557900,2,-0.00239528
-9.99854e-05,3.5186,-3.00942e-05,-0.0487262,06/27/2024 07:45:31.805106480,2,-0.00239676
-9.99854e-05,3.5186,-3.00944e-05,-0.0487563,06/27/2024 07:45:32.888661940,2,-0.00239824
-9.99852e-05,3.5186,-3.00944e-05,-0.0487864,06/27/2024 07:45:33.972219400,2,-0.00239972
-9.99853e-05,3.5186,-3.00943e-05,-0.0488165,06/27/2024 07:45:35.055771500,2,-0.0024012
-9.99853e-05,3.5186,-3.00943e-05,-0.0488466,06/27/2024 07:45:36.139323540,2,-0.00240268
-9.99854e-05,3.51861,-3.00946e-05,-0.0488767,06/27/2024 07:45:37.222885820,2,-0.00240416
-9.99854e-05,3.51861,-3.0094e-05,-0.0489067,06/27/2024 07:45:38.306426920,2,-0.00240564
-9.99853e-05,3.5186,-3.00942e-05,-0.0489368,06/27/2024 07:45:39.389976060,2,-0.00240712
-9.99854e-05,3.51861,-3.00943e-05,-0.0489669,06/27/2024 07:45:40.473527960,2,-0.0024086
-9.99853e-05,3.51861,-3.00939e-05,-0.048997,06/27/2024 07:45:41.557067180,2,-0.00241009
-9.99853e-05,3.51861,-3.00943e-05,-0.0490271,06/27/2024 07:45:42.640621020,2,-0.00241157
-9.99853e-05,3.51861,-3.00943e-05,-0.0490572,06/27/2024 07:45:43.724175580,2,-0.00241305
-9.99854e-05,3.51862,-3.00962e-05,-0.0490873,06/27/2024 07:45:44.807797080,2,-0.00241453
-9.99853e-05,3.51861,-3.00941e-05,-0.0491174,06/27/2024 07:45:45.891342920,2,-0.00241601
-9.99854e-05,3.51862,-3.00954e-05,-0.0491475,06/27/2024 07:45:46.974936460,2,-0.00241749
-9.99853e-05,3.51862,-3.0094e-05,-0.0491776,06/27/2024 07:45:48.058478060,2,-0.00241897
-9.99854e-05,3.51862,-3.00941e-05,-0.0492077,06/27/2024 07:45:49.142024860,2,-0.00242045
-9.99853e-05,3.51863,-3.00945e-05,-0.0492378,06/27/2024 07:45:50.225583880,2,-0.00242193
-9.99855e-05,3.51863,-3.00939e-05,-0.0492679,06/27/2024 07:45:51.309123220,2,-0.00242341
-9.99854e-05,3.51862,-3.01042e-05,-0.049298,06/27/2024 07:45:52.393031040,2,-0.00242489
-9.99854e-05,3.51863,-3.00949e-05,-0.0493281,06/27/2024 07:45:53.476604180,2,-0.00242637
-9.99854e-05,3.51863,-3.00943e-05,-0.0493582,06/27/2024 07:45:54.560157380,2,-0.00242785
-9.99854e-05,3.51862,-3.00938e-05,-0.0493883,06/27/2024 07:45:55.643693880,2,-0.00242933
-9.99854e-05,3.51863,-3.0094e-05,-0.0494184,06/27/2024 07:45:56.727235500,2,-0.00243081
-9.99854e-05,3.51863,-3.00942e-05,-0.0494485,06/27/2024 07:45:57.810786040,2,-0.00243229
-9.99855e-05,3.51863,-3.00944e-05,-0.0494785,06/27/2024 07:45:58.894340300,2,-0.00243377
-9.99853e-05,3.51863,-3.0094e-05,-0.0495086,06/27/2024 07:45:59.977884760,2,-0.00243525
-9.99854e-05,3.51863,-3.0094e-05,-0.0495387,06/27/2024 07:46:01.061428340,2,-0.00243673
-9.99853e-05,3.51863,-3.00942e-05,-0.0495688,06/27/2024 07:46:02.144978580,2,-0.00243821
-9.99854e-05,3.51864,-3.00966e-05,-0.0495989,06/27/2024 07:46:03.228614520,2,-0.00243969
-9.99854e-05,3.51864,-3.00944e-05,-0.049629,06/27/2024 07:46:04.312171880,2,-0.00244117
-9.99853e-05,3.51864,-3.00946e-05,-0.0496591,06/27/2024 07:46:05.395737460,2,-0.00244265
-9.99854e-05,3.51865,-3.00947e-05,-0.0496892,06/27/2024 07:46:06.479305500,2,-0.00244413
-9.99854e-05,3.51864,-3.0094e-05,-0.0497193,06/27/2024 07:46:07.562847880,2,-0.00244561
-9.99854e-05,3.51865,-3.00943e-05,-0.0497494,06/27/2024 07:46:08.646400800,2,-0.00244709
-9.99853e-05,3.51864,-3.00942e-05,-0.0497795,06/27/2024 07:46:09.729951500,2,-0.00244857
-9.99854e-05,3.51864,-3.00941e-05,-0.0498096,06/27/2024 07:46:10.813497060,2,-0.00245005
-9.99853e-05,3.51864,-3.00939e-05,-0.0498397,06/27/2024 07:46:11.897038140,2,-0.00245153
-9.99854e-05,3.51865,-3.00947e-05,-0.0498698,06/27/2024 07:46:12.980606300,2,-0.00245301
-9.99853e-05,3.51865,-3.00945e-05,-0.0498999,06/27/2024 07:46:14.064167080,2,-0.00245449
-9.99854e-05,3.51865,-3.00941e-05,-0.04993,06/27/2024 07:46:15.147711300,2,-0.00245597
-9.99854e-05,3.51865,-3.00944e-05,-0.0499601,06/27/2024 07:46:16.231266800,2,-0.00245745
-9.99853e-05,3.51865,-3.00937e-05,-0.0499902,06/27/2024 07:46:17.314798720,2,-0.00245894
-9.99854e-05,3.51866,-3.00938e-05,-0.0500202,06/27/2024 07:46:18.398333920,2,-0.00246042
-9.99854e-05,3.51865,-3.00941e-05,-0.0500503,06/27/2024 07:46:19.481879140,2,-0.0024619
-9.99852e-05,3.51866,-3.00936e-05,-0.0500804,06/27/2024 07:46:20.565409700,2,-0.00246338
-9.99853e-05,3.51866,-3.00959e-05,-0.0501105,06/27/2024 07:46:21.649023220,2,-0.00246486
-9.99854e-05,3.51866,-3.00943e-05,-0.0501406,06/27/2024 07:46:22.732577860,2,-0.00246634
-9.99854e-05,3.51866,-3.0094e-05,-0.0501707,06/27/2024 07:46:23.816119400,2,-0.00246782
-9.99854e-05,3.51866,-3.00954e-05,-0.0502008,06/27/2024 07:46:24.899713940,2,-0.0024693
-9.99854e-05,3.51866,-3.00943e-05,-0.0502309,06/27/2024 07:46:25.983266260,2,-0.00247078
-9.99854e-05,3.51867,-3.00941e-05,-0.050261,06/27/2024 07:46:27.066811140,2,-0.00247226
-9.99854e-05,3.51867,-3.00944e-05,-0.0502911,06/27/2024 07:46:28.150368300,2,-0.00247374
-9.99854e-05,3.51867,-3.00947e-05,-0.0503212,06/27/2024 07:46:29.233937520,2,-0.00247522
-9.99854e-05,3.51867,-3.00938e-05,-0.0503513,06/27/2024 07:46:30.317472400,2,-0.0024767
-9.99854e-05,3.51867,-3.00942e-05,-0.0503814,06/27/2024 07:46:31.401022240,2,-0.00247818
-9.99854e-05,3.51867,-3.00944e-05,-0.0504115,06/27/2024 07:46:32.484578580,2,-0.00247966
-9.99854e-05,3.51867,-3.0094e-05,-0.0504416,06/27/2024 07:46:33.568120760,2,-0.00248114
-9.99854e-05,3.51867,-3.00938e-05,-0.0504717,06/27/2024 07:46:34.651654260,2,-0.00248262
-9.99853e-05,3.51867,-3.00944e-05,-0.0505018,06/27/2024 07:46:35.735212960,2,-0.0024841
-9.99853e-05,3.51867,-3.0094e-05,-0.0505319,06/27/2024 07:46:36.818755440,2,-0.00248558
-9.99854e-05,3.51868,-3.00945e-05,-0.0505619,06/27/2024 07:46:37.902314600,2,-0.00248706
-9.99854e-05,3.51868,-3.00941e-05,-0.050592,06/27/2024 07:46:38.985861220,2,-0.00248854
-9.99853e-05,3.51868,-3.00941e-05,-0.0506221,06/27/2024 07:46:40.069407840,2,-0.00249002
-9.99853e-05,3.51868,-3.00941e-05,-0.0506522,06/27/2024 07:46:41.152952700,2,-0.0024915
-9.99854e-05,3.51868,-3.01045e-05,-0.0506823,06/27/2024 07:46:42.236873380,2,-0.00249298
-9.99853e-05,3.51868,-3.00949e-05,-0.0507124,06/27/2024 07:46:43.320449220,2,-0.00249446
-9.99854e-05,3.51868,-3.00952e-05,-0.0507425,06/27/2024 07:46:44.404032920,2,-0.00249594
-9.99853e-05,3.51869,-3.00943e-05,-0.0507726,06/27/2024 07:46:45.487587840,2,-0.00249742
-9.99854e-05,3.51868,-3.00943e-05,-0.0508027,06/27/2024 07:46:46.571139800,2,-0.0024989
-9.99853e-05,3.51869,-3.00936e-05,-0.0508328,06/27/2024 07:46:47.654668440,2,-0.00250038
-9.99854e-05,3.51869,-3.00939e-05,-0.0508629,06/27/2024 07:46:48.738206560,2,-0.00250186
-9.99852e-05,3.51869,-3.00935e-05,-0.050893,06/27/2024 07:46:49.821734120,2,-0.00250334
-9.99853e-05,3.51869,-3.00941e-05,-0.0509231,06/27/2024 07:46:50.905279660,2,-0.00250482
-9.99854e-05,3.51869,-3.00942e-05,-0.0509532,06/27/2024 07:46:51.988829880,2,-0.0025063
-9.99854e-05,3.5187,-3.00942e-05,-0.0509833,06/27/2024 07:46:53.072378060,2,-0.00250779
-9.99854e-05,3.51869,-3.0094e-05,-0.0510134,06/27/2024 07:46:54.155920160,2,-0.00250927
-9.99854e-05,3.51869,-3.00944e-05,-0.0510435,06/27/2024 07:46:55.239476600,2,-0.00251075
-9.99854e-05,3.5187,-3.00941e-05,-0.0510736,06/27/2024 07:46:56.323021060,2,-0.00251223
-9.99854e-05,3.5187,-3.00944e-05,-0.0511037,06/27/2024 07:46:57.406577740,2,-0.00251371
-9.99854e-05,3.51869,-3.00952e-05,-0.0511337,06/27/2024 07:46:58.490164980,2,-0.00251519
-9.99854e-05,3.5187,-3.00937e-05,-0.0511638,06/27/2024 07:46:59.573695800,2,-0.00251667
-9.99853e-05,3.51871,-3.00937e-05,-0.0511939,06/27/2024 07:47:00.657229500,2,-0.00251815
-9.99854e-05,3.5187,-3.00958e-05,-0.051224,06/27/2024 07:47:01.740837800,2,-0.00251963
-9.99854e-05,3.5187,-3.00938e-05,-0.0512541,06/27/2024 07:47:02.824372500,2,-0.00252111
-9.99853e-05,3.5187,-3.00939e-05,-0.0512842,06/27/2024 07:47:03.907912260,2,-0.00252259
-9.99854e-05,3.51871,-3.0094e-05,-0.0513143,06/27/2024 07:47:04.991452620,2,-0.00252407
-9.99853e-05,3.51871,-3.00944e-05,-0.0513444,06/27/2024 07:47:06.075010660,2,-0.00252555
-9.99853e-05,3.51871,-3.00979e-05,-0.0513745,06/27/2024 07:47:07.158692840,2,-0.00252703
-9.99854e-05,3.51872,-3.00942e-05,-0.0514046,06/27/2024 07:47:08.242241980,2,-0.00252851
-9.99852e-05,3.51871,-3.00938e-05,-0.0514347,06/27/2024 07:47:09.325778080,2,-0.00252999
-9.99854e-05,3.51872,-3.00942e-05,-0.0514648,06/27/2024 07:47:10.409327820,2,-0.00253147
-9.99854e-05,3.51871,-3.00942e-05,-0.0514949,06/27/2024 07:47:11.492879220,2,-0.00253295
-9.99854e-05,3.51872,-3.0094e-05,-0.051525,06/27/2024 07:47:12.576420460,2,-0.00253443
-9.99854e-05,3.51872,-3.00945e-05,-0.0515551,06/27/2024 07:47:13.659981940,2,-0.00253591
-9.99854e-05,3.51872,-3.0094e-05,-0.0515852,06/27/2024 07:47:14.743524880,2,-0.00253739
-9.99853e-05,3.51872,-3.00939e-05,-0.0516153,06/27/2024 07:47:15.827062700,2,-0.00253887
-9.99854e-05,3.51873,-3.00942e-05,-0.0516453,06/27/2024 07:47:16.910611640,2,-0.00254035
-9.99854e-05,3.51872,-3.00941e-05,-0.0516754,06/27/2024 07:47:17.994158860,2,-0.00254183
-9.99854e-05,3.51872,-3.00941e-05,-0.0517055,06/27/2024 07:47:19.077704080,2,-0.00254331
-9.99854e-05,3.51872,-3.00959e-05,-0.0517356,06/27/2024 07:47:20.161315420,2,-0.00254479
-9.99854e-05,3.51873,-3.00938e-05,-0.0517657,06/27/2024 07:47:21.244850180,2,-0.00254627
-9.99854e-05,3.51873,-3.0094e-05,-0.0517958,06/27/2024 07:47:22.328392100,2,-0.00254775
-9.99854e-05,3.51873,-3.00939e-05,-0.0518259,06/27/2024 07:47:23.411932100,2,-0.00254923
-9.99854e-05,3.51873,-3.00942e-05,-0.051856,06/27/2024 07:47:24.495482740,2,-0.00255071
-9.99853e-05,3.51873,-3.00939e-05,-0.0518861,06/27/2024 07:47:25.579024400,2,-0.00255219
-9.99854e-05,3.51873,-3.00937e-05,-0.0519162,06/27/2024 07:47:26.662557540,2,-0.00255367
-9.99854e-05,3.51874,-3.00939e-05,-0.0519463,06/27/2024 07:47:27.746096420,2,-0.00255515
-9.99854e-05,3.51874,-3.00938e-05,-0.0519764,06/27/2024 07:47:28.829632320,2,-0.00255663
-9.99854e-05,3.51874,-3.00937e-05,-0.0520065,06/27/2024 07:47:29.913162220,2,-0.00255812
-9.99854e-05,3.51874,-3.00945e-05,-0.0520366,06/27/2024 07:47:30.996721160,2,-0.0025596
-9.99854e-05,3.51874,-3.01039e-05,-0.0520667,06/27/2024 07:47:32.080621220,2,-0.00256108
-9.99854e-05,3.51874,-3.00942e-05,-0.0520968,06/27/2024 07:47:33.164171700,2,-0.00256256
-9.99854e-05,3.51874,-3.00941e-05,-0.0521269,06/27/2024 07:47:34.247716280,2,-0.00256404
-9.99854e-05,3.51874,-3.00937e-05,-0.052157,06/27/2024 07:47:35.331247460,2,-0.00256552
-9.99854e-05,3.51875,-3.00941e-05,-0.0521871,06/27/2024 07:47:36.414794720,2,-0.002567
-9.99854e-05,3.51874,-3.0094e-05,-0.0522171,06/27/2024 07:47:37.498337620,2,-0.00256848
-9.99854e-05,3.51874,-3.00956e-05,-0.0522472,06/27/2024 07:47:38.581938760,2,-0.00256996
-9.99852e-05,3.51875,-3.00946e-05,-0.0522773,06/27/2024 07:47:39.665503200,2,-0.00257144
-9.99854e-05,3.51875,-3.00946e-05,-0.0523074,06/27/2024 07:47:40.749067800,2,-0.00257292
-9.99854e-05,3.51875,-3.00944e-05,-0.0523375,06/27/2024 07:47:41.832623620,2,-0.0025744
-9.99853e-05,3.51875,-3.00945e-05,-0.0523676,06/27/2024 07:47:42.916184140,2,-0.00257588
-9.99853e-05,3.51875,-3.00942e-05,-0.0523977,06/27/2024 07:47:43.999735040,2,-0.00257736
-9.99853e-05,3.51875,-3.00937e-05,-0.0524278,06/27/2024 07:47:45.083266280,2,-0.00257884
-9.99854e-05,3.51875,-3.00979e-05,-0.0524579,06/27/2024 07:47:46.166947700,2,-0.00258032
-9.99854e-05,3.51875,-3.00945e-05,-0.052488,06/27/2024 07:47:47.250509200,2,-0.0025818
-9.99854e-05,3.51875,-3.0094e-05,-0.0525181,06/27/2024 07:47:48.334053080,2,-0.00258328
-9.99854e-05,3.51876,-3.00947e-05,-0.0525482,06/27/2024 07:47:49.417620420,2,-0.00258476
-9.99854e-05,3.51876,-3.00942e-05,-0.0525783,06/27/2024 07:47:50.501171000,2,-0.00258624
-9.99853e-05,3.51875,-3.00947e-05,-0.0526084,06/27/2024 07:47:51.584738540,2,-0.00258772
-9.99854e-05,3.51876,-3.00946e-05,-0.0526385,06/27/2024 07:47:52.668304160,2,-0.0025892
-9.99854e-05,3.51876,-3.00945e-05,-0.0526686,06/27/2024 07:47:53.751866500,2,-0.00259068
-9.99854e-05,3.51876,-3.00944e-05,-0.0526987,06/27/2024 07:47:54.835421960,2,-0.00259216
-9.99853e-05,3.51876,-3.00943e-05,-0.0527288,06/27/2024 07:47:55.918976240,2,-0.00259364
-9.99853e-05,3.51876,-3.00965e-05,-0.0527589,06/27/2024 07:47:57.002610140,2,-0.00259512
-9.99854e-05,3.51876,-3.00943e-05,-0.0527889,06/27/2024 07:47:58.086162500,2,-0.0025966
-9.99854e-05,3.51877,-3.00946e-05,-0.052819,06/27/2024 07:47:59.169728100,2,-0.00259808
-9.99854e-05,3.51877,-3.00944e-05,-0.0528491,06/27/2024 07:48:00.253285420,2,-0.00259956
-9.99854e-05,3.51877,-3.00946e-05,-0.0528792,06/27/2024 07:48:01.336849820,2,-0.00260104
-9.99854e-05,3.51877,-3.00944e-05,-0.0529093,06/27/2024 07:48:02.420406100,2,-0.00260252
-9.99854e-05,3.51877,-3.00947e-05,-0.0529394,06/27/2024 07:48:03.503974720,2,-0.002604
-9.99854e-05,3.51877,-3.00945e-05,-0.0529695,06/27/2024 07:48:04.587535500,2,-0.00260549
-9.99854e-05,3.51876,-3.00945e-05,-0.0529996,06/27/2024 07:48:05.671096040,2,-0.00260697
-9.99854e-05,3.51877,-3.00948e-05,-0.0530297,06/27/2024 07:48:06.754666280,2,-0.00260845
-9.99853e-05,3.51878,-3.00943e-05,-0.0530598,06/27/2024 07:48:07.838220260,2,-0.00260993
-9.99854e-05,3.51878,-3.00993e-05,-0.0530899,06/27/2024 07:48:08.921954920,2,-0.00261141
-9.99854e-05,3.51878,-3.00949e-05,-0.05312,06/27/2024 07:48:10.005527980,2,-0.00261289
-9.99853e-05,3.51878,-3.00943e-05,-0.0531501,06/27/2024 07:48:11.089083160,2,-0.00261437
-9.99853e-05,3.51878,-3.00944e-05,-0.0531802,06/27/2024 07:48:12.172642420,2,-0.00261585
-9.99853e-05,3.51878,-3.00943e-05,-0.0532103,06/27/2024 07:48:13.256196600,2,-0.00261733
-9.99854e-05,3.51879,-3.00942e-05,-0.0532404,06/27/2024 07:48:14.339745260,2,-0.00261881
-9.99854e-05,3.51879,-3.00963e-05,-0.0532705,06/27/2024 07:48:15.423369540,2,-0.00262029
-9.99854e-05,3.51878,-3.00946e-05,-0.0533006,06/27/2024 07:48:16.506932660,2,-0.00262177
-9.99854e-05,3.51879,-3.00946e-05,-0.0533307,06/27/2024 07:48:17.590495300,2,-0.00262325
-9.99854e-05,3.51879,-3.00943e-05,-0.0533607,06/27/2024 07:48:18.674047200,2,-0.00262473
-9.99853e-05,3.51879,-3.00943e-05,-0.0533908,06/27/2024 07:48:19.757599540,2,-0.00262621
-9.99854e-05,3.51878,-3.01047e-05,-0.0534209,06/27/2024 07:48:20.841527680,2,-0.00262769
-9.99854e-05,3.5188,-3.00946e-05,-0.053451,06/27/2024 07:48:21.925092580,2,-0.00262917
-9.99854e-05,3.5188,-3.00944e-05,-0.0534811,06/27/2024 07:48:23.008648660,2,-0.00263065
-9.99854e-05,3.5188,-3.00958e-05,-0.0535112,06/27/2024 07:48:24.092256220,2,-0.00263213
-9.99853e-05,3.51879,-3.00946e-05,-0.0535413,06/27/2024 07:48:25.175822400,2,-0.00263361
-9.99854e-05,3.5188,-3.00948e-05,-0.0535714,06/27/2024 07:48:26.259395140,2,-0.00263509
-9.99853e-05,3.51879,-3.00942e-05,-0.0536015,06/27/2024 07:48:27.342945240,2,-0.00263657
-9.99854e-05,3.5188,-3.00944e-05,-0.0536316,06/27/2024 07:48:28.426502460,2,-0.00263805
-9.99853e-05,3.51879,-3.00947e-05,-0.0536617,06/27/2024 07:48:29.510071080,2,-0.00263953
-9.99854e-05,3.5188,-3.00958e-05,-0.0536918,06/27/2024 07:48:30.593677640,2,-0.00264101
-9.99854e-05,3.5188,-3.00945e-05,-0.0537219,06/27/2024 07:48:31.677237620,2,-0.00264249
-9.99853e-05,3.5188,-3.00944e-05,-0.053752,06/27/2024 07:48:32.760794740,2,-0.00264397
-9.99853e-05,3.5188,-3.00952e-05,-0.0537821,06/27/2024 07:48:33.844381600,2,-0.00264545
-9.99854e-05,3.51881,-3.00946e-05,-0.0538122,06/27/2024 07:48:34.927944160,2,-0.00264693
-9.99854e-05,3.51881,-3.00944e-05,-0.0538423,06/27/2024 07:48:36.011500480,2,-0.00264841
-9.99854e-05,3.51881,-3.0094e-05,-0.0538724,06/27/2024 07:48:37.095041700,2,-0.0026499
-9.99854e-05,3.51882,-3.00944e-05,-0.0539025,06/27/2024 07:48:38.178597700,2,-0.00265138
-9.99854e-05,3.51881,-3.00945e-05,-0.0539326,06/27/2024 07:48:39.262157300,2,-0.00265286
-9.99853e-05,3.51881,-3.00944e-05,-0.0539627,06/27/2024 07:48:40.345716160,2,-0.00265434
-9.99854e-05,3.51881,-3.00942e-05,-0.0539927,06/27/2024 07:48:41.429266720,2,-0.00265582
-9.99854e-05,3.51881,-3.00949e-05,-0.0540228,06/27/2024 07:48:42.512840700,2,-0.0026573
-9.99854e-05,3.51882,-3.00942e-05,-0.0540529,06/27/2024 07:48:43.596388680,2,-0.00265878
-9.99854e-05,3.51882,-3.00947e-05,-0.054083,06/27/2024 07:48:44.679956400,2,-0.00266026
-9.99853e-05,3.51882,-3.00945e-05,-0.0541131,06/27/2024 07:48:45.763518020,2,-0.00266174
-9.99854e-05,3.51882,-3.00941e-05,-0.0541432,06/27/2024 07:48:46.847062100,2,-0.00266322
-9.99853e-05,3.51882,-3.00944e-05,-0.0541733,06/27/2024 07:48:47.930618260,2,-0.0026647
-9.99854e-05,3.51883,-3.00957e-05,-0.0542034,06/27/2024 07:48:49.014220280,2,-0.00266618
-9.99853e-05,3.51882,-3.00944e-05,-0.0542335,06/27/2024 07:48:50.097776480,2,-0.00266766
-9.99853e-05,3.51883,-3.00957e-05,-0.0542636,06/27/2024 07:48:51.181378880,2,-0.00266914
-9.99853e-05,3.51882,-3.00957e-05,-0.0542937,06/27/2024 07:48:52.264981940,2,-0.00267062
-9.99853e-05,3.51882,-3.00942e-05,-0.0543238,06/27/2024 07:48:53.348532340,2,-0.0026721
-9.99854e-05,3.51883,-3.00944e-05,-0.0543539,06/27/2024 07:48:54.432087620,2,-0.00267358
-9.99854e-05,3.51883,-3.00943e-05,-0.054384,06/27/2024 07:48:55.515639140,2,-0.00267506
-9.99854e-05,3.51883,-3.00942e-05,-0.0544141,06/27/2024 07:48:56.599188320,2,-0.00267654
-9.99854e-05,3.51884,-3.00944e-05,-0.0544442,06/27/2024 07:48:57.682746640,2,-0.00267802
-9.99854e-05,3.51883,-3.00948e-05,-0.0544743,06/27/2024 07:48:58.766319240,2,-0.0026795
-9.99854e-05,3.51884,-3.00942e-05,-0.0545044,06/27/2024 07:48:59.849867020,2,-0.00268098
-9.99854e-05,3.51883,-3.00949e-05,-0.0545345,06/27/2024 07:49:00.933441420,2,-0.00268246
-9.99854e-05,3.51883,-3.00943e-05,-0.0545645,06/27/2024 07:49:02.016995920,2,-0.00268394
-9.99854e-05,3.51884,-3.0094e-05,-0.0545946,06/27/2024 07:49:03.100538100,2,-0.00268542
-9.99854e-05,3.51884,-3.00946e-05,-0.0546247,06/27/2024 07:49:04.184101420,2,-0.0026869
-9.99853e-05,3.51884,-3.00945e-05,-0.0546548,06/27/2024 07:49:05.267661180,2,-0.00268838
-9.99854e-05,3.51884,-3.00939e-05,-0.0546849,06/27/2024 07:49:06.351200500,2,-0.00268986
-9.99854e-05,3.51885,-3.00943e-05,-0.054715,06/27/2024 07:49:07.434751820,2,-0.00269134
-9.99855e-05,3.51885,-3.00946e-05,-0.0547451,06/27/2024 07:49:08.518314380,2,-0.00269282
-9.99854e-05,3.51884,-3.0094e-05,-0.0547752,06/27/2024 07:49:09.601856960,2,-0.0026943
-9.99853e-05,3.51884,-3.01064e-05,-0.0548053,06/27/2024 07:49:10.685845920,2,-0.00269579
-9.99854e-05,3.51885,-3.00945e-05,-0.0548354,06/27/2024 07:49:11.769405200,2,-0.00269727
-9.99853e-05,3.51885,-3.00943e-05,-0.0548655,06/27/2024 07:49:12.852961340,2,-0.00269875
-9.99853e-05,3.51884,-3.00945e-05,-0.0548956,06/27/2024 07:49:13.936522780,2,-0.00270023
-9.99853e-05,3.51885,-3.00944e-05,-0.0549257,06/27/2024 07:49:15.020081060,2,-0.00270171
-9.99854e-05,3.51885,-3.00943e-05,-0.0549558,06/27/2024 07:49:16.103634460,2,-0.00270319
